"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Serbia","",2021-03-14,8450.19770102265,73.6238156409586,1913.6872179037,574.10616537111,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-15,7625.45910732922,73.8651508724565,1907.9207035755,572.376211072651,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-16,7553.21742296928,76.7778887741527,1968.78665928066,590.635997784199,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-17,7748.25153748571,66.3564077881428,1695.75982841274,508.727948523821,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-18,6606.92240384766,71.3671027675916,1810.12543713032,543.037631139097,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-19,7022.8421273782,47.827353160341,1209.94877982376,362.984633947128,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-20,4578.63680160762,84.2502890882575,2112.54942525566,633.764827576699,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-21,8161.32030414367,76.547488716148,1906.36477683231,571.909433049692,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-22,7287.53874584578,76.3168281430202,1888.30435574232,566.491306722696,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-23,7172.59535009644,78.7514663712265,1937.06288437143,581.118865311428,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-24,7326.65074185426,67.8303931365095,1651.73060096191,495.519180288574,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-25,6144.55377500522,72.4050174852129,1755.71053184455,526.713159553365,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-26,6527.91338858432,48.3979511929504,1144.6592004019,343.397760120571,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-27,4050.01900344266,84.5019770102265,2040.33007603592,612.099022810775,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-28,7614.59427638488,76.2545910732922,1821.88468646144,546.565405938433,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-29,6703.15052756526,75.5321742296928,1793.14883752411,537.944651257233,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-30,7440.41522211608,77.4825153748571,1831.66268546357,549.49880563907,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-03-31,7664.88456849507,66.0692240384765,1536.13844375131,460.841533125392,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-01,6496.57985639165,70.228421273782,1631.97834714608,489.593504143824,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-02,6892.56828372654,45.7863680160762,1012.50475086067,303.7514252582,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-03,4424.2101204292,81.6132030414367,1903.64856909622,571.094570728866,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-04,8013.30603922017,72.8753874584578,1675.78763189131,502.736289567394,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-05,7105.25659285559,71.7259535009644,1860.10380552902,558.031141658706,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-06,7851.47580355397,73.2665074185426,1916.22114212377,574.86634263713,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-07,8080.33952317694,61.4455377500522,1624.14496409791,487.243489229374,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-08,6914.86578599138,65.2791338858432,1723.14207093163,516.94262127949,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-09,7320.88681430545,40.5001900344266,1106.0525301073,331.81575903219,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-10,4860.2762988582,76.1459427638488,2003.32650980504,600.997952941512,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-11,8473.58350221541,67.0315052756526,1776.3141482139,532.894244464169,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-12,7567.7690068475,74.4041522211609,1962.86895088849,588.860685266547,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-13,8322.73515143256,76.6488456849507,2020.08488079423,606.02546423827,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-14,8555.09646542762,64.9657985639165,1728.71644649785,518.614933949354,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-15,7389.66235197459,68.9256828372654,1830.22170357636,549.066511072909,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-16,7799.98781741496,44.242101204292,1215.06907471455,364.520722414365,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-17,5336.00275917666,80.1330603922017,2118.39587555385,635.518762666156,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-18,8956.86976005805,71.0525659285559,1891.94225171187,567.582675513562,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-19,8027.85937984392,78.5147580355397,2080.68378785814,624.205136357442,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-20,8758.87653491031,80.8033952317694,2138.7741163569,641.632234907071,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-21,8962.2963956056,69.1486578599138,1847.41558799365,554.224676398094,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-22,7764.7313255689,73.2088681430545,1949.99695435374,584.999086306122,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-23,8149.68778291286,48.602762988582,1334.00068979417,400.20020693825,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-24,5655.85840363086,84.7358350221541,2239.21744001451,671.765232004354,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-25,9263.34229334273,75.677690068475,2006.96484496098,602.089453488294,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-26,8293.12688274228,83.2273515143256,2189.71913372758,656.915740118273,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-27,8988.27638853834,85.5509646542762,2240.5740989014,672.17222967042,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-28,9149.05382878152,73.8966235197459,1941.18283139222,582.354849417667,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-29,7906.00654303546,77.9998781741496,2037.42194572822,611.226583718465,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-04-30,8253.14167599659,53.3600275917667,1413.96460090772,424.189380272315,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-05-01,5717.44168324378,89.5686976005805,2315.83557333568,694.750672000705,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-05-02,9300.58562653378,80.2785937984392,2073.28172068557,621.984516205671,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-05-03,8277.97920820156,87.5887653491031,2247.06909713459,674.120729140376,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-05-04,8927.22796679437,89.622963956056,2287.26345719538,686.179037158614,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-05-05,9036.28026819948,77.647313255689,1976.50163575887,592.950490727659,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-05-06,7739.97971537583,81.4968778291286,2063.28541899915,618.985625699744,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-05-07,8043.05608699351,56.5585840363086,1429.36042081095,428.808126243284,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-05-08,5460.76967381965,92.6334229334273,2325.14640663345,697.543921990034,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-05-09,9016.31929009487,82.9312688274228,2069.49480205039,620.848440615117,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-05-10,7939.80777823467,89.8827638853834,2231.80699169859,669.542097509577,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-05-11,8543.37336514702,91.4905382878152,2259.07006704987,677.721020114961,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-05-12,8602.72361073817,79.0600654303546,1934.99492884396,580.498478653188,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia","",2021-05-13,7256.91327906436,82.5314167599659,2010.76402174838,603.229206524513,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-02-13,59.4026994207728,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-14,63.9902053553018,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-15,87.0108782319392,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-16,75.4713780262097,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-17,81.1718777050195,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-18,86.5076294595954,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-19,93.4852891658811,NA,14.8506748551932,4.45520245655796,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-20,97.7735044654793,NA,15.9975513388255,4.79926540164764,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-21,104.265690253595,NA,21.7527195579848,6.52581586739544,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-22,129.192184118149,NA,18.8678445065524,5.66035335196573,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-23,119.399261383525,NA,20.2929694262549,6.08789082787646,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-24,126.903587353029,NA,21.6269073648988,6.48807220946965,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-25,133.958065279346,NA,23.3713222914703,7.01139668744108,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-26,142.539893297049,0.594026994207728,24.4433761163698,7.33301283491095,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-27,148.271219877,0.639902053553018,26.0664225633989,7.81992676901966,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-28,156.04356565316,0.870108782319392,32.2980460295371,9.68941380886114,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-01,182.045792023631,0.754713780262097,29.8498153458814,8.9549446037644,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-02,172.901981750504,0.811718777050195,31.7258968382572,9.51776905147717,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-03,180.981380003232,0.865076294595954,33.4895163198364,10.0468548959509,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-04,188.346606608739,0.934852891658811,35.6349733242622,10.6904919972787,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-05,196.965633276046,0.977735044654794,37.0678049692501,11.120341490775,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-06,202.422508728863,1.04265690253595,39.0108914132901,11.703267423987,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-07,209.567523485143,1.29192184118149,45.5114480059077,13.6534344017723,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-08,234.565255111709,1.19399261383525,43.2254954376261,12.9676486312878,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-09,223.746705556748,1.26903587353029,45.2453450008081,13.5736035002424,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-10,229.991464667183,1.33958065279346,47.0866516521847,14.1259954956554,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-11,235.109397967266,1.42539893297049,49.2414083190114,14.7724224957034,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-12,241.07971155867,1.48271219877,50.6056271822157,15.1816881546647,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-13,243.471254986562,1.5604356565316,52.3918808712858,15.7175642613857,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-14,247.201824295227,1.82045792023631,58.6413137779272,17.5923941333781,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-15,268.426834295921,1.72901981750504,55.9366763891869,16.7810029167561,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-16,253.170435252901,1.80981380003232,57.4978661667958,17.2493598500387,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-17,255.005064317213,1.88346606608739,58.7773494918165,17.633204847545,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-18,255.466185252689,1.96965633276046,60.2699278896674,18.0809783669002,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-19,256.59500683178,2.02422508728863,60.8678137466404,18.2603441239921,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-20,253.985978857844,2.09567523485143,61.8004560738066,18.540136822142,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-21,252.671021846921,2.34565255111709,67.1067085739803,20.1320125721941,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-22,268.823548546826,2.23746705556748,63.2926088132254,18.9877826439676,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-23,248.163967034616,2.29991464667183,63.7512660793032,19.125379823791,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-24,245.037309554748,2.35109397967266,63.8665463131723,19.1599638939517,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-25,240.672974968133,2.4107971155867,64.1487517079451,19.2446255123835,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-26,237.173216909928,2.43471254986562,63.4964947144611,19.0489484143383,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-27,230.150041649525,2.47201824295227,63.1677554617303,18.9503266385191,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-28,224.733450194844,2.68426834295921,67.2058871367065,20.161766141012,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-29,237.08839032027,2.53170435252901,62.040991758654,18.6122975275962,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-30,244.623984976204,2.55005064317213,61.2593273886869,18.3777982166061,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-03-31,240.92926097155,2.55466185252689,60.1682437420334,18.05047312261,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-01,234.045613933772,2.5659500683178,59.293304227482,17.7879912682446,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-02,227.88456862704,2.53985978857844,57.5375104123813,17.2612531237144,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-03,218.316941472344,2.52671021846921,56.1833625487111,16.8550087646133,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-04,210.578818340685,2.68823548546826,59.2720975800676,17.7816292740203,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-05,220.809792411303,2.48163967034616,61.1559962440511,18.3467988732153,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-06,226.096367067581,2.45037309554748,60.2323152428875,18.0696945728663,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-07,220.129010482628,2.40672974968133,58.511403483443,17.5534210450329,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-08,211.160667007857,2.37173216909928,56.9711421567601,17.091342647028,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-09,203.159417454501,2.30150041649525,54.5792353680861,16.3737706104258,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-10,191.986011137833,2.24733450194844,52.6447045851711,15.7934113755513,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-11,182.938599914876,2.3708839032027,55.2024481028259,16.5607344308478,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-12,192.119068918542,2.44623984976205,56.5240917668953,16.9572275300686,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-13,196.3007589539,2.4092926097155,55.0322526206569,16.5096757861971,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-14,189.240094955671,2.34045613933772,52.7901667519643,15.8370500255893,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-15,179.335678091134,2.2788456862704,50.7898543636253,15.2369563090876,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-16,170.556210695769,2.18316941472344,47.9965027844584,14.3989508353375,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-17,158.70922338431,2.10578818340685,45.7346499787191,13.7203949936157,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-18,149.115796867157,2.20809792411303,48.0297672296355,14.4089301688906,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-19,157.846664044857,2.26096367067581,49.0751897384749,14.7225569215425,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-20,161.404763055987,2.20129010482628,47.3100237389178,14.1930071216753,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-21,153.798393364055,2.11160667007857,44.8339195227836,13.4501758568351,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-22,143.536351888022,2.03159417454501,42.6390526739422,12.7917158021827,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-23,134.608594130897,1.91986011137833,39.6773058460775,11.9031917538233,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-24,122.789219655429,1.82938599914876,37.2789492167892,11.1836847650368,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-25,113.419346206025,1.92119068918542,39.4616660112143,11.8384998033643,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-26,122.522069564528,1.963007589539,40.3511907639967,12.105357229199,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-27,126.38337735151,1.89240094955671,38.4495983410136,11.5348795023041,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-28,119.080826832831,1.79335678091134,35.8840879720056,10.7652263916017,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-29,109.242709978983,1.70556210695769,33.6521485327244,10.0956445598173,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-04-30,100.870983135643,1.5870922338431,30.6973049138572,9.20919147415717,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-05-01,89.7096307216065,1.49115796867157,28.3548365515062,8.50645096545186,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-05-02,81.1117958331067,1.57846664044857,30.630517391132,9.18915521733959,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-05-03,91.0614489992349,1.61404763055987,31.5958443378776,9.47875330136327,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-05-04,95.679902792352,1.53798393364054,29.7702067082076,8.93106201246229,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-05-05,89.1021489256828,1.43536351888022,27.3106774947457,8.19320324842372,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-05-06,80.0484344533893,1.34608594130897,25.2177457839106,7.56532373517319,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-05-07,72.530303368727,1.22789219655429,22.4274076804016,6.72822230412048,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-05-08,62.2692616896925,1.13419346206025,20.2779489582767,6.08338468748301,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-05-09,54.6271893423413,1.22522069564528,22.7653622498087,6.82960867494262,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-05-10,65.5594820995378,1.2638337735151,23.919975698088,7.1759927094264,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-05-11,71.0671924005853,1.19080826832831,22.2755372314207,6.68266116942621,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-05-12,65.3296413448137,1.09242709978983,20.0121086133473,6.0036325840042,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles","",2021-05-13,57.1344498415665,1.00870983135643,18.1325758421818,5.43977275265452,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sierra Leone","",2021-02-13,594.633309934795,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-14,655.748856674824,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-15,692.306093139566,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-16,804.910054666272,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-17,837.698234437651,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-18,914.09741897118,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-19,1001.1018827475,NA,148.658327483699,44.5974982451096,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-20,1066.1996492549,NA,163.937214168706,49.1811642506118,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-21,1165.34105984464,NA,173.076523284892,51.9229569854675,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-22,1242.70866284643,NA,201.227513666568,60.3682540999704,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-23,1399.08195026931,NA,209.424558609413,62.8273675828238,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-24,1478.69803592211,NA,228.524354742795,68.5573064228385,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-25,1605.20566332319,NA,250.275470686876,75.0826412060627,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-26,1745.70302860604,5.94633309934795,266.549912313725,79.9649736941176,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-27,1867.8323596663,6.55748856674824,291.335264961159,87.4005794883478,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-28,2027.7795197095,6.92306093139566,310.677165711608,93.2031497134824,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-01,2169.93452967889,8.04910054666272,349.770487567327,104.931146270198,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-02,2395.40633502781,8.37698234437651,369.674508980528,110.902352694158,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-03,2548.6060722809,9.1409741897118,401.301415830797,120.390424749239,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-04,2753.6231624164,10.011018827475,436.42575715151,130.927727145453,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-05,2977.79037862575,10.661996492549,466.958089916576,140.087426974973,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-06,3188.97251547982,11.6534105984464,506.944879927376,152.083463978213,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-07,3442.97407243284,12.4270866284643,542.483632419724,162.745089725917,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-08,3684.43557601188,13.9908195026931,598.851583756953,179.655475127086,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-09,4014.60980911971,14.7869803592211,637.151518070225,191.145455421067,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-10,4277.7415882387,16.0520566332319,688.405790604099,206.52173718123,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-11,4598.13791626651,17.4570302860604,744.447594656437,223.334278396931,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-12,4942.94686349902,18.678323596663,797.243128869955,239.172938660986,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-13,5279.87183933922,20.277795197095,860.74351810821,258.223055432463,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-14,5664.59312321918,21.6993452967889,921.10889400297,276.332668200891,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-15,6041.34389398213,23.9540633502781,1003.65245227993,301.095735683978,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-16,6511.0996485791,25.486060722809,1069.43539705967,320.830619117902,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-17,6917.23335299843,27.536231624164,1149.53447906663,344.860343719988,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-18,7383.80619044859,29.7779037862575,1235.73671587475,370.721014762426,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-19,7877.00447251432,31.8897251547982,1319.9679598348,395.990387950441,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-20,8363.54535984595,34.4297407243284,1416.14828080479,424.844484241438,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-21,8898.1618015902,36.8443557601188,1510.33597349553,453.100792048659,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-22,9423.62987971357,40.1460980911971,1627.77491214477,488.332473643432,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-23,10039.6654692601,42.777415882387,1729.30833824961,518.792501474882,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-24,10587.4566474005,45.9813791626651,1845.95154761215,553.785464283644,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-25,11189.8697150471,49.4294686349902,1969.25111812858,590.775335438574,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-26,11810.8200977404,52.7987183933922,2090.88633996149,627.265901988446,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-03-27,12414.8243492323,56.6459312321917,2224.54045039755,667.362135119265,34,3,3,2,4,2,3,2,4,2,3,2,4
