"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Senegal","",2021-05-07,9307.82230657224,200.076052809852,3373.9029743809,1012.17089231427,34,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-05-08,8756.12194771247,188.811579346962,3155.23500263137,946.57050078941,34,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-05-09,8121.61334814467,178.50237816377,2961.49324825535,888.447974476605,34,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-05-10,7580.82266710413,169.585247765693,2802.93079570441,840.879238711323,34,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-05-11,7173.6967479459,160.755326248249,2646.27127045884,793.881381137651,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-02-11,4482.71140481873,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-02-12,5032.87843846176,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-02-13,2934.0364341868,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-02-14,6633.3518817184,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-02-15,5981.59442267642,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-02-16,6068.71676003426,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-02-17,6426.58771434975,NA,1120.67785120468,336.203355361405,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-02-18,5278.82128380296,NA,1258.21960961544,377.465882884632,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-02-19,5821.19112749557,NA,733.509108546701,220.05273256401,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-02-20,3710.18591580681,NA,1658.3379704296,497.50139112888,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-02-21,7405.89372081605,NA,1495.3986056691,448.619581700731,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-02-22,6730.24040191865,NA,1517.17919000856,455.153757002569,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-02-23,6794.37204419913,NA,1606.64692858744,481.994078576232,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-02-24,7126.4318222738,44.8271140481873,1319.70532095074,395.911596285222,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-02-25,5948.68372298333,50.3287843846176,1455.29778187389,436.589334562168,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-02-26,6465.21855809676,29.340364341868,927.546478951701,278.26394368551,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-02-27,4324.03390381222,66.3335188171841,1851.47343020401,555.442029061204,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-02-28,8000.26588460123,59.8159442267642,1682.56010047966,504.768030143899,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-01,7284.17292536133,60.6871676003426,1698.59301104978,509.577903314935,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-02,7311.19891506219,64.2658771434975,1781.60795556845,534.482386670535,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-03,7605.65769985308,52.7882128380296,1487.17093074583,446.15127922375,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-04,6388.3543969096,58.2119112749557,1616.30463952419,484.891391857257,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-05,6870.50284999894,37.1018591580681,1081.00847595305,324.302542785916,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-06,4691.02362030642,74.0589372081605,2000.06647115031,600.019941345092,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-07,8340.93817088715,67.3024040191865,1821.04323134033,546.3129694021,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-08,7575.93156772763,67.9437204419913,1827.79972876555,548.339918629664,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-09,7557.70659879353,71.264318222738,1901.41442496327,570.424327488981,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-10,7806.26383683922,59.4868372298333,1597.0885992274,479.12657976822,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-11,6540.9384081952,64.6521855809676,1717.62571249973,515.28771374992,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-12,6982.33098150337,43.2403390381222,1172.7559050766,351.826771522981,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-13,4759.10557576234,80.0026588460123,2085.23454272179,625.570362816536,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-14,8378.77759527789,72.8417292536133,1893.98289193191,568.194867579572,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-15,7561.28234948926,73.1119891506219,1889.42664969838,566.827994909515,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-16,7495.659790169,76.0565769985308,1951.5659592098,585.469787762941,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-17,7697.45440365593,63.883543969096,1635.2346020488,490.57038061464,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-18,6384.48926312274,68.7050284999894,1745.58274537584,523.674823612753,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-19,6786.75477169463,46.9102362030642,1189.77639394058,356.932918182175,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-20,4522.43472109393,83.4093817088715,2094.69439881947,628.408319645842,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-21,8115.32868899758,75.7593156772763,1890.32058737232,567.096176211694,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-22,7249.9001825931,75.5770659879354,1873.91494754225,562.174484262675,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-23,7142.43059257314,78.0626383683922,1924.36360091398,577.309080274195,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-24,7303.93217641521,65.409384081952,1596.12231578069,478.836694734206,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-25,5950.75003751164,69.8233098150337,1696.68869292366,509.006607877097,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-26,6321.83852525623,47.5910557576234,1130.60868027348,339.182604082045,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-27,4025.1989519485,83.7877759527789,2028.83217224939,608.649651674818,34,3,3,2,4,2,3,2,4,2,3,2,4
"Serbia","",2021-03-28,7717.51439652843,75.6128234948926,1812.47504564828,543.742513694483,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-03-29,6821.86715717546,74.95659790169,1785.60764814329,535.682294442986,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-03-30,6686.12079562569,76.9745440365593,1825.9830441038,547.794913231141,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-03-31,6820.44673499905,63.8448926312274,1487.68750937791,446.306252813373,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-01,5440.24123276993,67.8675477169463,1580.45963131406,474.137889394217,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-02,5792.88254489034,45.2243472109393,1006.29973798713,301.889921396138,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-03,3476.70888827403,81.1532868899758,1929.37859913211,578.813579739632,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-04,7162.68907102742,72.499001825931,1705.46678929387,511.640036788159,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-05,6241.7985547681,71.4243059257314,1671.53019890642,501.459059671927,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-06,6086.78915518176,73.0393217641521,1705.11168374976,511.533505124929,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-07,6203.67076327923,59.5075003751164,1360.06030819248,408.018092457745,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-08,4806.47882834611,63.2183852525623,1448.22063622258,434.466190866775,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-09,5150.19825673471,40.251989519485,869.177222068506,260.753166620552,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-10,2824.24938727427,77.1751439652843,1790.67226775686,537.201680327056,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-11,6512.48268725362,68.2186715717546,1560.44963869203,468.134891607608,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-12,5576.70867818768,66.8612079562569,1521.69728879544,456.509186638632,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-13,5412.1246719823,68.2044673499905,1550.91769081981,465.275307245942,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-14,5520.80726052019,54.4024123276993,1201.61970708653,360.485912125958,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-15,4115.43654245483,57.9288254489034,1287.54956418368,386.264869255103,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-16,4457.58647880248,34.7670888827403,706.062346818567,211.81870404557,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-17,2128.71833708973,71.6268907102742,1628.12067181341,488.436201544022,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-18,5824.06454402705,62.417985547681,1394.17716954692,418.253150864076,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-19,4880.46699292327,60.8678915518176,1353.03116799557,405.909350398672,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-20,4712.85803603173,62.0367076327923,1380.20181513005,414.060544539014,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-21,4819.93838135135,48.0647882834611,1028.85913561371,308.657740684112,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-22,3413.24668750994,51.5019825673471,1114.39661970062,334.318985910186,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-23,3760.09647003637,28.2424938727427,532.179584272432,159.65387528173,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-24,1434.99302556938,65.1248268725362,1456.01613600676,436.804840802029,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-25,5142.87064778681,55.7670867818768,1220.11674823082,366.035024469245,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-26,4198.62609974624,54.121246719823,1178.21450900793,353.46435270238,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-27,4034.34700576838,55.2080726052019,1204.98459533784,361.495378601351,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-28,4145.82011346455,41.1543654245483,853.311671877485,255.993501563246,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-29,2743.60070103648,44.5758647880248,940.024117509093,282.007235252728,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-04-30,3099.8230234635,21.2871833708973,358.748256392345,107.624476917703,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-05-01,783.096541564491,58.2406454402705,1285.7176619467,385.715298584011,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-05-02,4506.51119550433,48.8046699292327,1049.65652493656,314.896957480968,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-05-03,3566.51758812404,47.1285803603173,1008.5867514421,302.576025432629,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-05-04,3409.6926960323,48.1993838135134,1036.45502836614,310.936508509841,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-05-05,3529.32977285977,34.1324668750994,685.900175259121,205.770052577736,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-05-06,2135.19561519988,37.6009647003637,774.955755865875,232.486726759762,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-05-07,2503.40391507617,14.3499302556938,195.774135391123,58.7322406173368,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-05-08,197.659545559352,51.4287064778681,1126.62779887608,337.988339662825,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-05-09,3937.76164025857,41.9862609974624,891.629397031009,267.488819109303,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-05-10,3004.98089605074,40.3434700576838,852.423174008076,255.726952202423,25,3,2,2,4,2,1,2,4,2,1,2,0
"Serbia","",2021-05-11,2857.83878537456,41.4582011346455,882.332443214941,264.699732964482,25,3,2,2,4,2,1,2,4,2,1,2,0
"Seychelles","",2021-02-11,49.752730511064,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-12,54.3440322864795,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-13,58.7129724907973,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-14,63.3138293681509,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-15,86.2853071694586,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-16,74.6838475171827,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-17,80.3168556686512,NA,12.438182627766,3.7314547883298,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-18,83.4625580411683,NA,13.5860080716199,4.07580242148596,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-19,89.8539171605038,NA,14.6782431226993,4.40347293680979,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-20,96.0442140097016,NA,15.8284573420377,4.74853720261132,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-21,102.48335369021,NA,21.5713267923646,6.47139803770939,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-22,127.292744788961,NA,18.6709618792957,5.6012885637887,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-23,117.370436829784,NA,20.0792139171628,6.02376417514884,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-24,124.735283480048,0.49752730511064,20.8656395102921,6.25969185308762,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-25,129.529553217777,0.543440322864795,22.463479290126,6.73904378703779,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-26,137.483671545677,0.587129724907973,24.0110535024254,7.20331605072762,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-27,145.105207351691,0.633138293681509,25.6208384225526,7.68625152676577,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-02-28,152.825672739466,0.862853071694586,31.8231861972403,9.54695585917209,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-01,178.746449872646,0.746838475171827,29.342609207446,8.80278276223381,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-02,169.549043229952,0.803168556686512,31.1838208700119,9.35514626100357,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-03,177.593182731918,0.834625580411683,32.3823883044443,9.7147164913333,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-04,182.828596514059,0.898539171605038,34.3709178864192,10.3112753659257,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-05,190.942105432496,0.960442140097016,36.2763018379227,10.8828905513768,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-06,198.398418814847,1.0248335369021,38.2064181848664,11.4619254554599,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-07,205.612608184805,1.27292744788961,44.6866124681615,13.4059837404484,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-08,230.666418424973,1.17370436829784,42.3872608074881,12.7161782422464,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-09,219.953395191117,1.24735283480048,44.3982956829794,13.3194887048938,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-10,226.330384340722,1.29529553217777,45.7071491285148,13.7121447385545,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-11,229.497680343073,1.37483671545677,47.7355263581241,14.3206579074372,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-12,235.186543336914,1.45105207351691,49.5996047037118,14.8798814111135,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-13,239.819866255512,1.52825672739466,51.4031520462012,15.4209456138603,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-14,243.83293946249,1.78746449872646,57.6666046062433,17.299981381873,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-15,265.328111883724,1.69549043229952,54.9883487977794,16.4965046393338,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-16,250.39441079394,1.77593182731918,56.5825960851806,16.9747788255542,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-17,252.564619069515,1.82828596514059,57.3744200857681,17.2123260257304,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-18,251.266900677108,1.90942105432496,58.7966358342286,17.6389907502686,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-19,252.329449513431,1.98398418814847,59.954966563878,17.9864899691634,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-20,252.167494513671,2.05612608184805,60.9582348656225,18.2874704596868,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-21,251.277273304874,2.30666418424973,66.3320279709309,19.8996083912793,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-22,267.814992124909,2.19953395191117,62.5986026984851,18.7795808095455,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-23,247.570011913242,2.26330384340722,63.1411547673787,18.9423464302136,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-24,244.837740662017,2.29497680343073,62.816725169277,18.8450175507831,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-25,238.746030660172,2.35186543336914,63.0823623783577,18.9247087135073,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-26,235.22532698681,2.39819866255512,63.0418736284179,18.9125620885254,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-27,230.675109157139,2.4383293946249,62.8193183262186,18.8457954978656,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-28,225.641301760748,2.65328111883724,66.9537480312272,20.0861244093682,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-29,238.315464426818,2.5039441079394,61.8925029783105,18.5677508934931,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-30,214.184405003692,2.52564619069515,61.2094351655043,18.3628305496513,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-03-31,208.245422653559,2.51266900677108,59.686507665043,17.9059522995129,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-01,199.292572094446,2.52329449513431,58.8063317467026,17.6418995240108,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-02,193.312805893066,2.52167494513672,57.6687772892848,17.3006331867855,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-03,186.651978841965,2.51277273304874,56.410325440187,16.9230976320561,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-04,179.863152584908,2.67814992124909,59.5788661067045,17.8736598320114,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-05,191.130712522669,2.47570011913242,53.546101250923,16.0638303752769,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-06,165.657280861334,2.44837740662017,52.0613556633898,15.6184066990169,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-07,158.998756100047,2.38746030660172,49.8231430236114,14.9469429070834,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-08,149.62737149065,2.3522532698681,48.3282014732665,14.49846044198,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-09,143.54779858664,2.30675109157139,46.6629947104912,13.9988984131474,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-10,137.036020213311,2.25641301760748,44.9657881462269,13.4897364438681,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-11,130.6294425599,2.38315464426818,47.7826781306672,14.3348034392002,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-12,142.490154052218,2.14184405003692,41.4143202153334,12.4242960646,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-13,117.591060910912,2.08245422653559,39.7496890250117,11.9249067075035,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-14,111.901972602503,1.99292572094446,37.4068428726625,11.2220528617988,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-15,103.636555582529,1.93312805893066,35.88694964666,10.766084893998,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-16,98.8049949485553,1.86651978841965,34.2590050533278,10.2777015159983,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-17,93.6278848818073,1.79863152584908,32.6573606399749,9.79720819199247,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-18,88.6296989524247,1.91130712522669,35.6225385130545,10.6867615539163,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-19,101.9554379138,1.65657280861334,29.3977652277281,8.81932956831843,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-20,78.419294761652,1.58998756100047,27.9754931506258,8.39264794518773,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-21,74.2842073897787,1.4962737149065,25.9091388956323,7.77274166868969,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-22,67.5825047656989,1.4354779858664,24.7012487371388,7.41037462114165,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-23,64.3319682412885,1.37036020213311,23.4069712204518,7.02209136613555,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-24,60.7188030499426,1.306294425599,22.1574247381062,6.64722742143185,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-25,57.2637478516544,1.42490154052218,25.4888594784501,7.64665784353504,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-26,72.1049680020146,1.17591060910912,19.604823690413,5.8814471071239,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-27,49.9559378018905,1.11901972602503,18.5710518474447,5.5713155542334,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-28,47.2803267519202,1.03636555582529,16.8956261914247,5.06868785742742,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-29,41.9930683666541,0.988049949485553,16.0829920603221,4.82489761809663,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-04-30,40.1210202643502,0.936278848818073,15.1797007624856,4.55391022874569,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-05-01,37.8325317687425,0.886296989524247,14.3159369629136,4.29478108887408,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-05-02,35.6498831874082,1.01955437913801,18.0262420005036,5.40787260015109,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-05-03,51.7105902146077,0.78419294761652,12.4889844504726,3.74669533514178,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-05-04,30.6674322644634,0.742842073897787,11.82008168798,3.54602450639401,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-05-05,29.1164535798899,0.675825047656989,10.4982670916635,3.14948012749906,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-05-06,24.899512437423,0.643319682412885,10.0302550660875,3.00907651982626,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-05-07,24.0523498472048,0.607188030499426,9.45813294218562,2.83743988265568,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-05-08,22.7341928926553,0.572637478516544,8.91247079685206,2.67374123905562,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-05-09,21.4708380278687,0.721049680020146,12.9276475536519,3.87829426609558,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-05-10,38.4015445443844,0.499559378018905,7.66685806611585,2.30005741983476,34,3,3,2,4,2,3,2,4,2,3,2,4
"Seychelles","",2021-05-11,18.1426684284283,0.472803267519202,7.27911339497247,2.18373401849174,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-11,496.398245117083,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-12,546.571270692801,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-13,589.46668508684,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-14,650.490071034097,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-15,686.530378491114,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-16,798.481398913885,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-17,830.54384972471,NA,124.099561279271,37.2298683837812,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-18,891.659651866441,NA,136.6428176732,40.9928453019601,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-19,973.926570114128,NA,147.36667127171,44.210001381513,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-20,1051.28697327852,NA,162.622517758524,48.7867553275573,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-21,1149.31111829751,NA,171.632594622778,51.4897783868335,34,3,3,2,4,2,3,2,4,2,3,2,4
"Sierra Leone","",2021-02-22,1225.02695708016,NA,199.620349728471,59.8861049185414,34,3,3,2,4,2,3,2,4,2,3,2,4
