"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"182","2020/06/30",2,0,3169,58,30,30,42,4.55148805149648e-05,2.87250744808866e-08,4.30876117213298e-07,4.30876117213298e-07,6.03226564098618e-07,69625581
"183","2020/07/01",2,0,3171,58,27,27,39,4.55436055894456e-05,2.87250744808866e-08,3.87788505491969e-07,3.87788505491969e-07,5.60138952377288e-07,69625581
"184","2020/07/02",6,0,3177,58,32,32,44,4.56297808128883e-05,8.61752234426597e-08,4.59601191694185e-07,4.59601191694185e-07,6.31951638579504e-07,69625581
"185","2020/07/03",1,0,3178,58,32,32,45,4.56441433501287e-05,1.43625372404433e-08,4.59601191694185e-07,4.59601191694185e-07,6.46314175819948e-07,69625581
"186","2020/07/04",5,0,3183,58,34,34,50,4.5715956036331e-05,7.18126862022164e-08,4.88326266175071e-07,4.88326266175071e-07,7.18126862022164e-07,69625581
"187","2020/07/05",5,0,3188,58,34,34,55,4.57877687225332e-05,7.18126862022164e-08,4.88326266175071e-07,4.88326266175071e-07,7.8993954822438e-07,69625581
"188","2020/07/06",5,0,3193,58,37,37,54,4.58595814087354e-05,7.18126862022164e-08,5.31413877896401e-07,5.31413877896401e-07,7.75577010983937e-07,69625581
"189","2020/07/07",2,0,3195,58,39,39,51,4.58883064832163e-05,2.87250744808866e-08,5.60138952377288e-07,5.60138952377288e-07,7.32489399262607e-07,69625581
"190","2020/07/08",0,0,3195,58,35,35,50,4.58883064832163e-05,0,5.02688803415515e-07,5.02688803415515e-07,7.18126862022164e-07,69625581
"191","2020/07/09",5,0,3200,58,40,40,54,4.59601191694185e-05,7.18126862022164e-08,5.74501489617731e-07,5.74501489617731e-07,7.75577010983937e-07,69625581
"192","2020/07/10",0,0,3200,58,40,40,51,4.59601191694185e-05,0,5.74501489617731e-07,5.74501489617731e-07,7.32489399262607e-07,69625581
"193","2020/07/11",14,0,3214,58,47,47,60,4.61611946907847e-05,2.01075521366206e-07,6.75039250300834e-07,6.75039250300834e-07,8.61752234426597e-07,69625581
"194","2020/07/12",1,0,3215,58,46,46,59,4.61755572280251e-05,1.43625372404433e-08,6.60676713060391e-07,6.60676713060391e-07,8.47389697186153e-07,69625581
"195","2020/07/13",3,0,3218,58,47,47,62,4.62186448397465e-05,4.30876117213298e-08,6.75039250300834e-07,6.75039250300834e-07,8.90477308907483e-07,69625581
"196","2020/07/14",7,0,3225,58,48,48,65,4.63191826004296e-05,1.00537760683103e-07,6.89401787541277e-07,6.89401787541277e-07,9.33564920628813e-07,69625581
"197","2020/07/15",5,0,3230,58,52,52,70,4.63909952866318e-05,7.18126862022164e-08,7.4685193650305e-07,7.4685193650305e-07,1.00537760683103e-06,69625581
"198","2020/07/16",4,0,3234,58,51,51,74,4.64484454355936e-05,5.74501489617731e-08,7.32489399262607e-07,7.32489399262607e-07,1.0628277557928e-06,69625581
"199","2020/07/17",3,0,3237,58,49,49,70,4.64915330473149e-05,4.30876117213298e-08,7.03764324781721e-07,7.03764324781721e-07,1.00537760683103e-06,69625581
"200","2020/07/18",7,0,3244,58,51,51,75,4.6592070807998e-05,1.00537760683103e-07,7.32489399262607e-07,7.32489399262607e-07,1.07719029303325e-06,69625581
"201","2020/07/19",4,0,3248,58,53,53,77,4.66495209569598e-05,5.74501489617731e-08,7.61214473743494e-07,7.61214473743494e-07,1.10591536751413e-06,69625581
"202","2020/07/20",0,0,3248,58,53,53,71,4.66495209569598e-05,0,7.61214473743494e-07,7.61214473743494e-07,1.01974014407147e-06,69625581
"203","2020/07/21",5,0,3253,58,53,53,75,4.6721333643162e-05,7.18126862022164e-08,7.61214473743494e-07,7.61214473743494e-07,1.07719029303325e-06,69625581
"204","2020/07/22",6,0,3259,58,59,59,76,4.68075088666046e-05,8.61752234426597e-08,8.47389697186153e-07,8.47389697186153e-07,1.09155283027369e-06,69625581
"205","2020/07/23",18,0,3277,58,63,63,89,4.70660345369326e-05,2.58525670327979e-07,9.04839846147927e-07,9.04839846147927e-07,1.27826581439945e-06,69625581
"206","2020/07/24",0,0,3277,58,62,62,84,4.70660345369326e-05,0,8.90477308907483e-07,8.90477308907483e-07,1.20645312819724e-06,69625581
"207","2020/07/25",3,0,3280,58,62,62,85,4.7109122148654e-05,4.30876117213298e-08,8.90477308907483e-07,8.90477308907483e-07,1.22081566543768e-06,69625581
"208","2020/07/26",9,0,3289,58,64,64,94,4.72383849838179e-05,1.2926283516399e-07,9.1920238338837e-07,9.1920238338837e-07,1.35007850060167e-06,69625581
"209","2020/07/27",6,0,3295,58,65,65,95,4.73245602072606e-05,8.61752234426597e-08,9.33564920628813e-07,9.33564920628813e-07,1.36444103784211e-06,69625581
"210","2020/07/28",0,0,3295,58,61,61,95,4.73245602072606e-05,0,8.7611477166704e-07,8.7611477166704e-07,1.36444103784211e-06,69625581
"211","2020/07/29",1,0,3296,58,59,59,82,4.7338922744501e-05,1.43625372404433e-08,8.47389697186153e-07,8.47389697186153e-07,1.17772805371635e-06,69625581
"212","2020/07/30",6,0,3302,58,58,58,87,4.74250979679437e-05,8.61752234426597e-08,8.3302715994571e-07,8.3302715994571e-07,1.24954073991857e-06,69625581
"213","2020/07/31",6,0,3308,58,60,60,90,4.75112731913864e-05,8.61752234426597e-08,8.61752234426597e-07,8.61752234426597e-07,1.2926283516399e-06,69625581
"214","2020/08/01",2,0,3310,58,62,62,85,4.75399982658673e-05,2.87250744808866e-08,8.90477308907483e-07,8.90477308907483e-07,1.22081566543768e-06,69625581
"215","2020/08/02",5,0,3315,58,62,62,85,4.76118109520695e-05,7.18126862022164e-08,8.90477308907483e-07,8.90477308907483e-07,1.22081566543768e-06,69625581
"216","2020/08/03",3,0,3318,58,59,59,84,4.76548985637908e-05,4.30876117213298e-08,8.47389697186153e-07,8.47389697186153e-07,1.20645312819724e-06,69625581
"217","2020/08/04",1,0,3319,58,42,42,82,4.76692611010312e-05,1.43625372404433e-08,6.03226564098618e-07,6.03226564098618e-07,1.17772805371635e-06,69625581
"218","2020/08/05",7,0,3326,58,49,49,82,4.77697988617143e-05,1.00537760683103e-07,7.03764324781721e-07,7.03764324781721e-07,1.17772805371635e-06,69625581
"219","2020/08/06",2,0,3328,58,48,48,80,4.77985239361952e-05,2.87250744808866e-08,6.89401787541277e-07,6.89401787541277e-07,1.14900297923546e-06,69625581
"220","2020/08/07",15,0,3343,58,54,54,95,4.80139619948019e-05,2.15438058606649e-07,7.75577010983937e-07,7.75577010983937e-07,1.36444103784211e-06,69625581
"221","2020/08/08",3,0,3346,58,51,51,93,4.80570496065232e-05,4.30876117213298e-08,7.32489399262607e-07,7.32489399262607e-07,1.33571596336123e-06,69625581
"222","2020/08/09",3,0,3349,58,54,54,90,4.81001372182445e-05,4.30876117213298e-08,7.75577010983937e-07,7.75577010983937e-07,1.2926283516399e-06,69625581
"223","2020/08/10",0,0,3349,58,53,53,72,4.81001372182445e-05,0,7.61214473743494e-07,7.61214473743494e-07,1.03410268131192e-06,69625581
"224","2020/08/11",0,0,3349,58,47,47,72,4.81001372182445e-05,0,6.75039250300834e-07,6.75039250300834e-07,1.03410268131192e-06,69625581
"225","2020/08/12",5,0,3354,58,46,46,74,4.81719499044468e-05,7.18126862022164e-08,6.60676713060391e-07,6.60676713060391e-07,1.0628277557928e-06,69625581
"226","2020/08/13",3,0,3357,58,47,47,68,4.82150375161681e-05,4.30876117213298e-08,6.75039250300834e-07,6.75039250300834e-07,9.76652532350143e-07,69625581
"227","2020/08/14",17,0,3374,58,59,59,79,4.84592006492556e-05,2.44163133087536e-07,8.47389697186153e-07,8.47389697186153e-07,1.13464044199502e-06,69625581
"228","2020/08/15",0,0,3374,58,56,56,79,4.84592006492556e-05,0,8.04302085464824e-07,8.04302085464824e-07,1.13464044199502e-06,69625581
"229","2020/08/16",2,0,3376,58,57,57,80,4.84879257237365e-05,2.87250744808866e-08,8.18664622705267e-07,8.18664622705267e-07,1.14900297923546e-06,69625581
"230","2020/08/17",0,0,3376,58,50,50,74,4.84879257237365e-05,0,7.18126862022164e-07,7.18126862022164e-07,1.0628277557928e-06,69625581
"231","2020/08/18",4,0,3380,58,52,52,72,4.85453758726983e-05,5.74501489617731e-08,7.4685193650305e-07,7.4685193650305e-07,1.03410268131192e-06,69625581
"232","2020/08/19",0,0,3380,58,37,37,70,4.85453758726983e-05,0,5.31413877896401e-07,5.31413877896401e-07,1.00537760683103e-06,69625581
"233","2020/08/20",7,0,3387,58,41,41,72,4.86459136333814e-05,1.00537760683103e-07,5.88864026858174e-07,5.88864026858174e-07,1.03410268131192e-06,69625581
"234","2020/08/21",1,0,3388,58,39,39,70,4.86602761706218e-05,1.43625372404433e-08,5.60138952377288e-07,5.60138952377288e-07,1.00537760683103e-06,69625581
"235","2020/08/22",0,0,3388,58,39,39,69,4.86602761706218e-05,0,5.60138952377288e-07,5.60138952377288e-07,9.91015069590586e-07,69625581
"236","2020/08/23",5,0,3393,58,44,44,67,4.8732088856824e-05,7.18126862022164e-08,6.31951638579504e-07,6.31951638579504e-07,9.622899951097e-07,69625581
"237","2020/08/24",7,0,3400,58,46,46,72,4.88326266175071e-05,1.00537760683103e-07,6.60676713060391e-07,6.60676713060391e-07,1.03410268131192e-06,69625581
"238","2020/08/25",0,0,3400,58,43,43,57,4.88326266175071e-05,0,6.17589101339061e-07,6.17589101339061e-07,8.18664622705267e-07,69625581
"239","2020/08/26",2,0,3402,58,28,28,56,4.8861351691988e-05,2.87250744808866e-08,4.02151042732412e-07,4.02151042732412e-07,8.04302085464824e-07,69625581
"240","2020/08/27",6,0,3408,58,34,34,59,4.89475269154307e-05,8.61752234426597e-08,4.88326266175071e-07,4.88326266175071e-07,8.47389697186153e-07,69625581
"241","2020/08/28",1,0,3409,58,33,33,60,4.89618894526711e-05,1.43625372404433e-08,4.73963728934628e-07,4.73963728934628e-07,8.61752234426597e-07,69625581
"242","2020/08/29",0,0,3409,58,33,33,60,4.89618894526711e-05,0,4.73963728934628e-07,4.73963728934628e-07,8.61752234426597e-07,69625581
"243","2020/08/30",0,0,3409,58,29,29,55,4.89618894526711e-05,0,4.16513579972855e-07,4.16513579972855e-07,7.8993954822438e-07,69625581
"244","2020/08/31",6,0,3415,58,35,35,58,4.90480646761138e-05,8.61752234426597e-08,5.02688803415515e-07,5.02688803415515e-07,8.3302715994571e-07,69625581
"245","2020/09/01",8,0,3423,58,36,36,49,4.91629649740373e-05,1.14900297923546e-07,5.17051340655958e-07,5.17051340655958e-07,7.03764324781721e-07,69625581
"246","2020/09/02",2,0,3425,58,37,37,51,4.91916900485182e-05,2.87250744808866e-08,5.31413877896401e-07,5.31413877896401e-07,7.32489399262607e-07,69625581
"247","2020/09/03",4,0,3429,58,41,41,53,4.924914019748e-05,5.74501489617731e-08,5.88864026858174e-07,5.88864026858174e-07,7.61214473743494e-07,69625581
"248","2020/09/04",0,0,3429,58,36,36,53,4.924914019748e-05,0,5.17051340655958e-07,5.17051340655958e-07,7.61214473743494e-07,69625581
"249","2020/09/05",13,0,3442,58,42,42,62,4.94358531816058e-05,1.86712984125763e-07,6.03226564098618e-07,6.03226564098618e-07,8.90477308907483e-07,69625581
"250","2020/09/06",1,0,3443,58,43,43,63,4.94502157188462e-05,1.43625372404433e-08,6.17589101339061e-07,6.17589101339061e-07,9.04839846147927e-07,69625581
"251","2020/09/07",1,0,3444,58,42,42,57,4.94645782560867e-05,1.43625372404433e-08,6.03226564098618e-07,6.03226564098618e-07,8.18664622705267e-07,69625581
"252","2020/09/08",1,0,3445,58,37,37,57,4.94789407933271e-05,1.43625372404433e-08,5.31413877896401e-07,5.31413877896401e-07,8.18664622705267e-07,69625581
"253","2020/09/09",7,0,3452,58,43,43,64,4.95794785540102e-05,1.00537760683103e-07,6.17589101339061e-07,6.17589101339061e-07,9.1920238338837e-07,69625581
"254","2020/09/10",7,0,3459,58,50,50,66,4.96800163146933e-05,1.00537760683103e-07,7.18126862022164e-07,7.18126862022164e-07,9.47927457869256e-07,69625581
"255","2020/09/11",0,0,3459,58,50,50,59,4.96800163146933e-05,0,7.18126862022164e-07,7.18126862022164e-07,8.47389697186153e-07,69625581
"256","2020/09/12",12,0,3471,58,56,56,71,4.98523667615786e-05,1.72350446885319e-07,8.04302085464824e-07,8.04302085464824e-07,1.01974014407147e-06,69625581
"257","2020/09/13",2,0,3473,58,50,50,71,4.98810918360595e-05,2.87250744808866e-08,7.18126862022164e-07,7.18126862022164e-07,1.01974014407147e-06,69625581
"258","2020/09/14",0,0,3473,58,48,48,65,4.98810918360595e-05,0,6.89401787541277e-07,6.89401787541277e-07,9.33564920628813e-07,69625581
"259","2020/09/15",15,0,3488,58,59,59,79,5.00965298946662e-05,2.15438058606649e-07,8.47389697186153e-07,8.47389697186153e-07,1.13464044199502e-06,69625581
"260","2020/09/16",0,0,3488,58,59,59,79,5.00965298946662e-05,0,8.47389697186153e-07,8.47389697186153e-07,1.13464044199502e-06,69625581
"261","2020/09/17",7,0,3495,58,53,53,86,5.01970676553493e-05,1.00537760683103e-07,7.61214473743494e-07,7.61214473743494e-07,1.23517820267812e-06,69625581
"262","2020/09/18",0,0,3495,58,52,52,80,5.01970676553493e-05,0,7.4685193650305e-07,7.4685193650305e-07,1.14900297923546e-06,69625581
"263","2020/09/19",9,1,3504,59,60,60,81,5.03263304905133e-05,1.2926283516399e-07,8.61752234426597e-07,8.61752234426597e-07,1.16336551647591e-06,69625581
"264","2020/09/20",0,0,3504,59,59,59,79,5.03263304905133e-05,0,8.47389697186153e-07,8.47389697186153e-07,1.13464044199502e-06,69625581
"265","2020/09/21",5,0,3509,59,57,57,80,5.03981431767155e-05,7.18126862022164e-08,8.18664622705267e-07,8.18664622705267e-07,1.14900297923546e-06,69625581
"266","2020/09/22",3,0,3512,59,53,53,83,5.04412307884368e-05,4.30876117213298e-08,7.61214473743494e-07,7.61214473743494e-07,1.19209059095679e-06,69625581
"267","2020/09/23",2,0,3514,59,55,55,72,5.04699558629177e-05,2.87250744808866e-08,7.8993954822438e-07,7.8993954822438e-07,1.03410268131192e-06,69625581
"268","2020/09/24",3,0,3517,59,46,46,74,5.0513043474639e-05,4.30876117213298e-08,6.60676713060391e-07,6.60676713060391e-07,1.0628277557928e-06,69625581
"269","2020/09/25",3,0,3520,59,47,47,76,5.05561310863603e-05,4.30876117213298e-08,6.75039250300834e-07,6.75039250300834e-07,1.09155283027369e-06,69625581
"270","2020/09/26",1,0,3521,59,48,48,76,5.05704936236008e-05,1.43625372404433e-08,6.89401787541277e-07,6.89401787541277e-07,1.09155283027369e-06,69625581
"271","2020/09/27",0,0,3521,59,33,33,69,5.05704936236008e-05,0,4.73963728934628e-07,4.73963728934628e-07,9.91015069590586e-07,69625581
"272","2020/09/28",36,0,3557,59,69,69,98,5.10875449642567e-05,5.17051340655958e-07,9.91015069590586e-07,9.91015069590586e-07,1.40752864956344e-06,69625581
"273","2020/09/29",5,0,3562,59,67,67,103,5.1159357650459e-05,7.18126862022164e-08,9.622899951097e-07,9.622899951097e-07,1.47934133576566e-06,69625581
"274","2020/09/30",5,0,3567,59,72,72,96,5.12311703366612e-05,7.18126862022164e-08,1.03410268131192e-06,1.03410268131192e-06,1.37880357508255e-06,69625581
"275","2020/10/01",6,0,3573,59,69,69,100,5.13173455601038e-05,8.61752234426597e-08,9.91015069590586e-07,9.91015069590586e-07,1.43625372404433e-06,69625581
"276","2020/10/02",8,0,3581,59,77,77,108,5.14322458580274e-05,1.14900297923546e-07,1.10591536751413e-06,1.10591536751413e-06,1.55115402196787e-06,69625581
"277","2020/10/03",2,0,3583,59,74,74,95,5.14609709325083e-05,2.87250744808866e-08,1.0628277557928e-06,1.0628277557928e-06,1.36444103784211e-06,69625581
"278","2020/10/04",5,0,3588,59,76,76,100,5.15327836187105e-05,7.18126862022164e-08,1.09155283027369e-06,1.09155283027369e-06,1.43625372404433e-06,69625581
"279","2020/10/05",10,0,3598,59,84,84,103,5.16764089911149e-05,1.43625372404433e-07,1.20645312819724e-06,1.20645312819724e-06,1.47934133576566e-06,69625581
"280","2020/10/06",15,0,3613,59,96,96,118,5.18918470497216e-05,2.15438058606649e-07,1.37880357508255e-06,1.37880357508255e-06,1.69477939437231e-06,69625581
"281","2020/10/07",7,0,3620,59,100,100,116,5.19923848104047e-05,1.00537760683103e-07,1.43625372404433e-06,1.43625372404433e-06,1.66605431989142e-06,69625581
"282","2020/10/08",6,0,3626,59,105,105,122,5.20785600338473e-05,8.61752234426597e-08,1.50806641024654e-06,1.50806641024654e-06,1.75222954333408e-06,69625581
"283","2020/10/09",6,0,3632,59,111,111,123,5.216473525729e-05,8.61752234426597e-08,1.5942416336892e-06,1.5942416336892e-06,1.76659208057452e-06,69625581
"284","2020/10/10",2,0,3634,59,77,77,122,5.21934603317709e-05,2.87250744808866e-08,1.10591536751413e-06,1.10591536751413e-06,1.75222954333408e-06,69625581
"285","2020/10/11",5,0,3639,59,77,77,125,5.22652730179731e-05,7.18126862022164e-08,1.10591536751413e-06,1.10591536751413e-06,1.79531715505541e-06,69625581
"286","2020/10/12",2,0,3641,59,74,74,124,5.2293998092454e-05,2.87250744808866e-08,1.0628277557928e-06,1.0628277557928e-06,1.78095461781497e-06,69625581
"287","2020/10/13",9,0,3650,59,77,77,130,5.2423260927618e-05,1.2926283516399e-07,1.10591536751413e-06,1.10591536751413e-06,1.86712984125763e-06,69625581
"288","2020/10/14",0,0,3650,59,69,69,129,5.2423260927618e-05,0,9.91015069590586e-07,9.91015069590586e-07,1.85276730401718e-06,69625581
"289","2020/10/15",17,0,3667,59,84,84,146,5.26674240607055e-05,2.44163133087536e-07,1.20645312819724e-06,1.20645312819724e-06,2.09693043710472e-06,69625581
"290","2020/10/16",10,0,3677,59,89,89,120,5.28110494331099e-05,1.43625372404433e-07,1.27826581439945e-06,1.27826581439945e-06,1.72350446885319e-06,69625581
"291","2020/10/17",7,0,3684,59,86,86,122,5.2911587193793e-05,1.00537760683103e-07,1.23517820267812e-06,1.23517820267812e-06,1.75222954333408e-06,69625581
"292","2020/10/18",5,0,3689,59,76,76,122,5.29833998799953e-05,7.18126862022164e-08,1.09155283027369e-06,1.09155283027369e-06,1.75222954333408e-06,69625581
"293","2020/10/19",9,0,3698,59,78,78,125,5.31126627151592e-05,1.2926283516399e-07,1.12027790475458e-06,1.12027790475458e-06,1.79531715505541e-06,69625581
"294","2020/10/20",9,0,3707,59,81,81,126,5.32419255503232e-05,1.2926283516399e-07,1.16336551647591e-06,1.16336551647591e-06,1.80967969229585e-06,69625581
"295","2020/10/21",10,0,3717,59,85,85,134,5.33855509227277e-05,1.43625372404433e-07,1.22081566543768e-06,1.22081566543768e-06,1.9245799902194e-06,69625581
"296","2020/10/22",8,0,3725,59,91,91,137,5.35004512206512e-05,1.14900297923546e-07,1.30699088888034e-06,1.30699088888034e-06,1.96766760194073e-06,69625581
"297","2020/10/23",4,0,3729,59,90,90,131,5.3557901369613e-05,5.74501489617731e-08,1.2926283516399e-06,1.2926283516399e-06,1.88149237849807e-06,69625581
"298","2020/10/24",5,0,3734,59,93,93,121,5.36297140558152e-05,7.18126862022164e-08,1.33571596336123e-06,1.33571596336123e-06,1.73786700609364e-06,69625581
"299","2020/10/25",0,0,3734,59,84,84,114,5.36297140558152e-05,0,1.20645312819724e-06,1.20645312819724e-06,1.63732924541053e-06,69625581
"300","2020/10/26",10,0,3744,59,94,94,118,5.37733394282196e-05,1.43625372404433e-07,1.35007850060167e-06,1.35007850060167e-06,1.69477939437231e-06,69625581
"301","2020/10/27",13,0,3757,59,90,90,125,5.39600524123454e-05,1.86712984125763e-07,1.2926283516399e-06,1.2926283516399e-06,1.79531715505541e-06,69625581
"302","2020/10/28",4,0,3761,59,84,84,127,5.40175025613072e-05,5.74501489617731e-08,1.20645312819724e-06,1.20645312819724e-06,1.8240422295363e-06,69625581
"303","2020/10/29",12,0,3773,59,89,89,134,5.41898530081925e-05,1.72350446885319e-07,1.27826581439945e-06,1.27826581439945e-06,1.9245799902194e-06,69625581
"304","2020/10/30",5,0,3778,59,89,89,137,5.42616656943947e-05,7.18126862022164e-08,1.27826581439945e-06,1.27826581439945e-06,1.96766760194073e-06,69625581
"305","2020/10/31",4,0,3782,59,84,84,132,5.43191158433565e-05,5.74501489617731e-08,1.20645312819724e-06,1.20645312819724e-06,1.89585491573851e-06,69625581
"306","2020/11/01",3,0,3785,59,78,78,135,5.43622034550778e-05,4.30876117213298e-08,1.12027790475458e-06,1.12027790475458e-06,1.93894252745984e-06,69625581
"307","2020/11/02",10,0,3795,59,78,78,128,5.45058288274822e-05,1.43625372404433e-07,1.12027790475458e-06,1.12027790475458e-06,1.83840476677674e-06,69625581
"308","2020/11/03",7,0,3802,59,77,77,125,5.46063665881653e-05,1.00537760683103e-07,1.10591536751413e-06,1.10591536751413e-06,1.79531715505541e-06,69625581
"309","2020/11/04",6,0,3808,59,79,79,124,5.4692541811608e-05,8.61752234426597e-08,1.13464044199502e-06,1.13464044199502e-06,1.78095461781497e-06,69625581
"310","2020/11/05",8,1,3816,60,82,82,127,5.48074421095316e-05,1.14900297923546e-07,1.17772805371635e-06,1.17772805371635e-06,1.8240422295363e-06,69625581
"311","2020/11/06",12,0,3828,60,94,94,130,5.49797925564169e-05,1.72350446885319e-07,1.35007850060167e-06,1.35007850060167e-06,1.86712984125763e-06,69625581
"312","2020/11/07",7,0,3835,60,91,91,128,5.50803303171e-05,1.00537760683103e-07,1.30699088888034e-06,1.30699088888034e-06,1.83840476677674e-06,69625581
"313","2020/11/08",3,0,3838,60,81,81,121,5.51234179288213e-05,4.30876117213298e-08,1.16336551647591e-06,1.16336551647591e-06,1.73786700609364e-06,69625581
"314","2020/11/09",4,0,3842,60,81,81,117,5.51808680777831e-05,5.74501489617731e-08,1.16336551647591e-06,1.16336551647591e-06,1.68041685713186e-06,69625581
"315","2020/11/10",3,0,3845,60,72,72,116,5.52239556895044e-05,4.30876117213298e-08,1.03410268131192e-06,1.03410268131192e-06,1.66605431989142e-06,69625581
"316","2020/11/11",5,0,3850,60,72,72,116,5.52957683757066e-05,7.18126862022164e-08,1.03410268131192e-06,1.03410268131192e-06,1.66605431989142e-06,69625581
"317","2020/11/12",9,0,3859,60,77,77,125,5.54250312108706e-05,1.2926283516399e-07,1.10591536751413e-06,1.10591536751413e-06,1.79531715505541e-06,69625581
"318","2020/11/13",5,0,3864,60,79,79,120,5.54968438970728e-05,7.18126862022164e-08,1.13464044199502e-06,1.13464044199502e-06,1.72350446885319e-06,69625581
"319","2020/11/14",8,0,3872,60,77,77,115,5.56117441949964e-05,1.14900297923546e-07,1.10591536751413e-06,1.10591536751413e-06,1.65169178265098e-06,69625581
"320","2020/11/15",1,0,3873,60,71,71,112,5.56261067322368e-05,1.43625372404433e-08,1.01974014407147e-06,1.01974014407147e-06,1.60860417092965e-06,69625581
"321","2020/11/16",3,0,3876,60,68,68,103,5.56691943439581e-05,4.30876117213298e-08,9.76652532350143e-07,9.76652532350143e-07,1.47934133576566e-06,69625581
"322","2020/11/17",2,0,3878,60,62,62,100,5.5697919418439e-05,2.87250744808866e-08,8.90477308907483e-07,8.90477308907483e-07,1.43625372404433e-06,69625581
"323","2020/11/18",8,0,3886,60,58,58,104,5.58128197163626e-05,1.14900297923546e-07,8.3302715994571e-07,8.3302715994571e-07,1.4937038730061e-06,69625581
"324","2020/11/19",4,0,3890,60,55,55,105,5.58702698653244e-05,5.74501489617731e-08,7.8993954822438e-07,7.8993954822438e-07,1.50806641024654e-06,69625581
"325","2020/11/20",10,0,3900,60,62,62,105,5.60138952377288e-05,1.43625372404433e-07,8.90477308907483e-07,8.90477308907483e-07,1.50806641024654e-06,69625581
"326","2020/11/21",11,0,3911,60,69,69,109,5.61718831473737e-05,1.57987909644876e-07,9.91015069590586e-07,9.91015069590586e-07,1.56551655920832e-06,69625581
"327","2020/11/22",7,0,3918,60,73,73,110,5.62724209080568e-05,1.00537760683103e-07,1.04846521855236e-06,1.04846521855236e-06,1.57987909644876e-06,69625581
"328","2020/11/23",2,0,3920,60,70,70,104,5.63011459825377e-05,2.87250744808866e-08,1.00537760683103e-06,1.00537760683103e-06,1.4937038730061e-06,69625581
"329","2020/11/24",4,0,3924,60,65,65,96,5.63585961314994e-05,5.74501489617731e-08,9.33564920628813e-07,9.33564920628813e-07,1.37880357508255e-06,69625581
"330","2020/11/25",16,0,3940,60,76,76,105,5.65883967273465e-05,2.29800595847092e-07,1.09155283027369e-06,1.09155283027369e-06,1.50806641024654e-06,69625581
"331","2020/11/26",19,0,3959,60,87,87,121,5.68612849349149e-05,2.72888207568422e-07,1.24954073991857e-06,1.24954073991857e-06,1.73786700609364e-06,69625581
"332","2020/11/27",5,0,3964,60,91,91,122,5.69330976211172e-05,7.18126862022164e-08,1.30699088888034e-06,1.30699088888034e-06,1.75222954333408e-06,69625581
"333","2020/11/28",11,0,3975,60,99,99,130,5.7091085530762e-05,1.57987909644876e-07,1.42189118680388e-06,1.42189118680388e-06,1.86712984125763e-06,69625581
"334","2020/11/29",21,0,3996,60,118,118,146,5.73926988128113e-05,3.01613282049309e-07,1.69477939437231e-06,1.69477939437231e-06,2.09693043710472e-06,69625581
"335","2020/11/30",10,0,4006,60,120,120,147,5.75363241852158e-05,1.43625372404433e-07,1.72350446885319e-06,1.72350446885319e-06,2.11129297434516e-06,69625581
"336","2020/12/01",18,0,4024,60,134,134,160,5.77948498555438e-05,2.58525670327979e-07,1.9245799902194e-06,1.9245799902194e-06,2.29800595847092e-06,69625581
"337","2020/12/02",0,0,4024,60,124,124,152,5.77948498555438e-05,0,1.78095461781497e-06,1.78095461781497e-06,2.18310566054738e-06,69625581
"338","2020/12/03",27,0,4051,60,140,140,178,5.81826383610357e-05,3.87788505491969e-07,2.01075521366206e-06,2.01075521366206e-06,2.5565316287989e-06,69625581
"339","2020/12/04",19,0,4070,60,152,152,194,5.84555265686041e-05,2.72888207568422e-07,2.18310566054738e-06,2.18310566054738e-06,2.786332224646e-06,69625581
"340","2020/12/05",14,0,4084,60,164,164,206,5.86566020899704e-05,2.01075521366206e-07,2.3554561074327e-06,2.3554561074327e-06,2.95868267153132e-06,69625581
"341","2020/12/06",21,0,4105,60,181,181,219,5.89582153720197e-05,3.01613282049309e-07,2.59961924052023e-06,2.59961924052023e-06,3.14539565565708e-06,69625581
"342","2020/12/07",19,0,4124,60,184,184,234,5.92311035795881e-05,2.72888207568422e-07,2.64270685224156e-06,2.64270685224156e-06,3.36083371426373e-06,69625581
"343","2020/12/08",25,0,4149,60,190,190,249,5.95901670105992e-05,3.59063431011082e-07,2.72888207568422e-06,2.72888207568422e-06,3.57627177287038e-06,69625581
"344","2020/12/09",18,0,4167,60,203,203,256,5.98486926809271e-05,2.58525670327979e-07,2.91559505980999e-06,2.91559505980999e-06,3.67680953355348e-06,69625581
"345","2020/12/10",11,0,4178,60,203,203,260,6.0006680590572e-05,1.57987909644876e-07,2.91559505980999e-06,2.91559505980999e-06,3.73425968251525e-06,69625581
"346","2020/12/11",12,0,4190,60,194,194,270,6.01790310374573e-05,1.72350446885319e-07,2.786332224646e-06,2.786332224646e-06,3.87788505491969e-06,69625581
"347","2020/12/12",17,0,4207,60,201,201,283,6.04231941705449e-05,2.44163133087536e-07,2.8868699853291e-06,2.8868699853291e-06,4.06459803904545e-06,69625581
"348","2020/12/13",28,0,4235,60,211,211,295,6.08253452132773e-05,4.02151042732412e-07,3.03049535773353e-06,3.03049535773353e-06,4.23694848593077e-06,69625581
"349","2020/12/14",9,0,4244,60,220,220,285,6.09546080484413e-05,1.2926283516399e-07,3.15975819289752e-06,3.15975819289752e-06,4.09332311352633e-06,69625581
