"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"251",2020-09-07,"Asturias","ESAS",1022800,49,1,3856,343,28829.3376308038,28627.8324788645,29032.2611341425,0,1050.7797545821,1765.11794820236,0.028186681297227,0.0279896680473841,0.0283850812809371,0,0.00102735603693988,0.00172577038345949
"252",2020-09-08,"Asturias","ESAS",1022800,49,0,3905,343,28826.0653954137,28624.3675601317,29029.1844679221,0,1015.999122505,1690.62963696884,0.0281834820056841,0.027986280367747,0.0283820731989852,0,0.000993350725953265,0.00165294254689953
"253",2020-09-09,"Asturias","ESAS",1022800,68,0,3973,343,28959.5155319603,28756.6728476751,29163.7890199683,0,924.525873730712,1597.87605277115,0.0283139573053972,0.0281156363391427,0.0285136771802584,0,0.000903916575802417,0.00156225660224008
"254",2020-09-10,"Asturias","ESAS",1022800,53,0,4026,343,28976.529729538,28773.3619199318,29181.1321007007,0,924.525873730712,1372.83449025884,0.0283305922267677,0.0281319533828038,0.0285306336534031,0,0.000903916575802417,0.00134223160956085
"255",2020-09-11,"Asturias","ESAS",1022800,72,1,4098,344,29204.430208913,28999.9344466221,29410.367992284,220.693713053046,1122.70187161234,1392.29368108537,0.0285534124060549,0.0283534752117932,0.0287547594762261,0.000215774064385066,0.00109767488425141,0.00136125702100643
"256",2020-09-12,"Asturias","ESAS",1022800,64,0,4162,344,29277.7638358927,29072.5431366737,29484.4331712077,170.033961112989,1257.23161231953,1480.90696982901,0.0286251112982917,0.0284244653272132,0.0288271736128351,0.000166243606876212,0.0012292057218611,0.00144789496463533
"257",2020-09-13,"Asturias","ESAS",1022800,74,0,4236,344,29405.9681911878,29199.6374908555,29613.7568670828,128.204355295089,1175.02667814985,1569.71178404323,0.0287504577543878,0.0285487265260613,0.0289536144574529,0.000125346456096098,0.00114883327937999,0.00153472016429725
"258",2020-09-14,"Asturias","ESAS",1022800,91,1,4327,345,29719.7131800276,29511.4515952982,29929.4444616147,313.744988839819,1354.55148673611,1848.67614080594,0.0290572088189555,0.0288535897490206,0.0292622648236358,0.000306751064567676,0.00132435616614794,0.00180746591787832
"259",2020-09-15,"Asturias","ESAS",1022800,90,0,4417,345,29917.6541286904,29707.7844373865,30129.0064377042,197.940948662788,1101.22865753279,1955.14384069444,0.0292507373178436,0.0290455459888409,0.0294573782144156,0.000193528498888139,0.00107668034565193,0.00191156026661561
"260",2020-09-16,"Asturias","ESAS",1022800,75,1,4492,346,30074.9273641832,29864.2161026606,30287.1253292437,157.273235492816,1236.07776155736,2112.41707618726,0.0294045046579813,0.0291984905188313,0.0296119723594482,0.000153767340137677,0.00120852342741236,0.00206532760675328
"261",2020-09-17,"Asturias","ESAS",1022800,97,0,4589,346,30266.8045585201,30054.5172224701,30480.5913667696,191.877194336823,1379.76839679337,2281.77655535266,0.0295921045742277,0.0293845494940068,0.0298011257007916,0.000187599916246405,0.00134901094719727,0.00223091176706361
"262",2020-09-18,"Asturias","ESAS",1022800,83,0,4672,346,30341.6803000118,30128.6263657682,30556.2408405755,74.8757414917563,1454.64413828513,2321.14807643863,0.0296653112045481,0.0294570066149474,0.0298750888155803,7.32066303204501e-05,0.00142221757751772,0.00226940562811754
"263",2020-09-19,"Asturias","ESAS",1022800,69,0,4741,346,30304.3943039695,30091.364598729,30518.9321380677,0,1454.64413828513,2110.73878697386,0.0296288563785388,0.0294205754778343,0.0298386117892723,0,0.00142221757751772,0.00206368672954034
"264",2020-09-20,"Asturias","ESAS",1022800,80,0,4821,346,30321.7321262217,30108.3389515034,30536.6377273509,0,1454.64413828513,1976.51860672029,0.0296458077104241,0.0294371714426118,0.0298559226900185,0,0.00142221757751772,0.00193245855174061
"265",2020-09-21,"Asturias","ESAS",1022800,120,1,4941,347,30663.5553482979,30448.0097408341,30880.6268324707,264.640878453723,1719.28501673885,1789.89570730791,0.0299800110953245,0.0297692703762555,0.0301922436766432,0.000258741570643062,0.00168095914816078,0.00174999580299952
"266",2020-09-22,"Asturias","ESAS",1022800,147,0,5088,347,31060.4376132282,30841.8595041135,31280.5647985189,454.116434762607,2173.40145150146,2221.58801060227,0.0303680461607628,0.0301543405398059,0.0305832663262797,0.000443993385571575,0.00212495253373236,0.00217206493019385
"267",2020-09-23,"Asturias","ESAS",1022800,76,0,5164,347,30992.5246571391,30774.1763241899,31212.4222109024,0,1952.70773844841,2173.40145150146,0.0303016471031864,0.0300881661362827,0.0305166427560641,0,0.00190917846934729,0.00212495253373236
"268",2020-09-24,"Asturias","ESAS",1022800,73,1,5237,348,30970.0127601843,30752.0725165163,31189.497548526,0,1782.67377733542,2173.40145150146,0.0302796370357688,0.0300665550611227,0.0304942291244877,0,0.00174293486247108,0.00212495253373236
"269",2020-09-25,"Asturias","ESAS",1022800,73,0,5310,348,30845.767707816,30628.4520660354,31064.6252521408,0,1654.46942204033,2173.40145150146,0.0301581616228158,0.0299456903265891,0.0303721404498834,0,0.00161758840637498,0.00212495253373236
"270",2020-09-26,"Asturias","ESAS",1022800,66,1,5376,349,30767.5863861856,30551.0711041505,30985.6361108985,0,1340.72443320051,2173.40145150146,0.0300817230995166,0.0298700343216176,0.0302949121146837,0,0.00131083734180731,0.00212495253373236
"271",2020-09-27,"Asturias","ESAS",1022800,140,0,5516,349,31022.5599669844,30804.0134239832,31242.657041431,0,1142.78348453773,2173.40145150146,0.0303310128734693,0.0301173381149621,0.0305462035993655,0,0.00111730884291917,0.00212495253373236
"272",2020-09-28,"Asturias","ESAS",1022800,104,0,5620,349,31066.1874235819,30847.1043154412,31286.8265094826,0,985.51024904491,2173.40145150146,0.0303736677977923,0.0301594684351205,0.0305893884527597,0,0.000963541502781492,0.00212495253373236
"273",2020-09-29,"Asturias","ESAS",1022800,76,2,5696,351,31120.1143130938,30901.4122319856,31340.364239327,0,793.633054708087,1952.70773844841,0.030426392562665,0.0302125657332671,0.0306417327330143,0,0.000775941586535087,0.00190917846934729
"274",2020-09-30,"Asturias","ESAS",1022800,77,3,5773,354,31259.0959565784,31040.6570966565,31479.0720112631,0,718.757313216331,1782.67377733542,0.0305622760623567,0.0303487065864847,0.030777348466233,0,0.000702734956214637,0.00174293486247108
"275",2020-10-01,"Asturias","ESAS",1022800,92,1,5865,355,31299.8346039247,31081.3770785642,31519.8275725271,0,718.757313216331,1654.46942204033,0.0306021065740366,0.0303885188488113,0.0308171955147899,0,0.000702734956214637,0.00161758840637498
"276",2020-10-02,"Asturias","ESAS",1022800,104,0,5969,355,31315.3298050284,31096.550069065,31535.6487655285,54.6374482351312,773.394761451462,1395.36188143565,0.03061725636002,0.0304033536068293,0.0308326640257416,5.34194839999327e-05,0.00075615444021457,0.00136425682580724
"277",2020-10-03,"Asturias","ESAS",1022800,71,0,6040,355,31156.7656366324,30938.885360408,31376.1802866461,41.6905751690683,550.444458166807,1239.11150794193,0.0304622268641302,0.0302492035201486,0.030676750378027,4.07612193674896e-05,0.000538174088938998,0.00121148954628659
"278",2020-10-04,"Asturias","ESAS",1022800,92,0,6132,355,31106.7624405378,30889.0307401423,31326.0288959005,0,96.3280234041995,1081.83827244911,0.0304133383266893,0.0302004602465216,0.030627716949453,0,9.41807033674223e-05,0.00105772220614891
"279",2020-10-05,"Asturias","ESAS",1022800,112,0,6244,355,31157.659837922,30939.377019844,31377.4826801782,0,96.3280234041995,889.961078112286,0.0304631011321099,0.0302496842196363,0.0306780237389306,0,9.41807033674223e-05,0.000870122289902509
"280",2020-10-06,"Asturias","ESAS",1022800,203,1,6447,356,31739.6813913057,31517.615485892,31963.3119222658,533.806759868519,630.134783272719,1348.89209648905,0.0310321484076122,0.0308150327394329,0.0312507938230991,0.000521907274020844,0.000616087977388266,0.0013188229336029
"281",2020-10-07,"Asturias","ESAS",1022800,291,1,6738,357,32719.5190611811,32490.9003325311,32949.7464409475,1028.94666468024,1659.08144795295,2377.83876116929,0.0319901437829303,0.0317666213653999,0.0322152389919314,0.00100600964477927,0.00162209762216753,0.00232483257838217
"282",2020-10-08,"Asturias","ESAS",1022800,201,3,6939,360,33384.1857252395,33152.2258397262,33617.7685904208,664.666664058375,2323.74811201133,3042.50542522766,0.0326399938651149,0.0324132047709486,0.0328683697598952,0.000649850082184567,0.0022719477043521,0.00297468266056674
"283",2020-10-09,"Asturias","ESAS",1022800,178,2,7117,362,33772.8945036581,33539.0101515039,34008.4098487944,388.708778418659,2712.45689042999,3166.5733251926,0.0330200376453443,0.0327913669842627,0.0332503029417231,0.000380043780229428,0.00265199148458153,0.0030959848701531
"284",2020-10-10,"Asturias","ESAS",1022800,186,0,7303,362,33946.3527969996,33711.0236255912,34183.3247491058,173.458293341449,2885.91518377144,2885.91518377144,0.0331896292500974,0.0329595459773085,0.0334213186831305,0.000169591604753079,0.00282158308933461,0.00282158308933461
"285",2020-10-11,"Asturias","ESAS",1022800,189,0,7492,362,34078.8829448318,33842.3822797958,34317.0363470805,132.530147832178,3018.44533160362,3018.44533160362,0.0333192050692528,0.0330879764174773,0.0335520496158394,0.000129575819155434,0.00295115890849004,0.00295115890849004
"286",2020-10-12,"Asturias","ESAS",1022800,198,1,7690,363,34301.0393331024,34063.2498060312,34540.4888268388,222.156388270669,3240.60171987428,3240.60171987428,0.0335364092032679,0.0333039204204451,0.0337705209491971,0.000217204134015124,0.00316836304250517,0.00316836304250517
"287",2020-10-13,"Asturias","ESAS",1022800,213,4,7903,367,34834.1237109791,34594.4133718809,35075.4950421586,533.084377876614,3773.6860977509,3773.6860977509,0.0340576101984543,0.0338232434218624,0.0342936009407104,0.000521200995186365,0.00368956403769153,0.00368956403769153
"288",2020-10-14,"Asturias","ESAS",1022800,277,2,8180,369,35416.8226263286,35173.8579073456,35661.4656330565,582.698915349531,4301.7475648653,4356.38501310043,0.03462731973634,0.0343897711256801,0.0348665092227772,0.000569709537885736,0.00420585409157733,0.00425927357557727
"289",2020-10-15,"Asturias","ESAS",1022800,259,1,8439,370,35773.6470685977,35528.4789058576,36020.5070411161,356.824442269106,4616.88143196534,4713.20945536954,0.034976189938011,0.0347364870022073,0.0352175469701956,0.000348870201671007,0.00451396307388085,0.00460814377724827
"290",2020-10-16,"Asturias","ESAS",1022800,208,3,8647,373,36054.4711919215,35808.6353131659,36301.9947998729,280.8241233238,4897.70555528914,4994.03357869334,0.0352507540007054,0.0350103982334434,0.0354927598747291,0.000274564062694369,0.00478852713657522,0.00488270783994264
"291",2020-10-17,"Asturias","ESAS",1022800,181,2,8828,375,36085.0615921637,35839.7509355555,36332.0513150789,30.5904002422321,4928.29595553137,5024.62397893557,0.0352806624874499,0.0350408202342154,0.0355221463776681,2.99084867444585e-05,0.00481843562331968,0.0049126163266871
"292",2020-10-18,"Asturias","ESAS",1022800,270,2,9098,377,36448.6172686715,36201.5712436662,36697.3491801279,363.555676507764,4758.04487217061,5388.17965544333,0.0356361138723812,0.0353945749351449,0.0358793011147125,0.000355451384931329,0.00465197973423017,0.00526806771161843
"293",2020-10-19,"Asturias","ESAS",1022800,325,2,9423,379,36997.38746396,36747.3643148555,37249.1117303079,548.770195288489,4277.86840277887,5936.94985073182,0.0361726510206883,0.0359282013246534,0.0364187639130894,0.000536537148307087,0.00418250723775798,0.00580460485992552
"294",2020-10-20,"Asturias","ESAS",1022800,383,5,9806,384,38017.4503818234,37762.8082425145,38273.8096238089,1020.06291786339,4633.26465658388,6902.37532036008,0.0371699749528973,0.0369210092320243,0.0374206194992266,0.000997323932209024,0.00452998108778244,0.00674850930813461
"295",2020-10-21,"Asturias","ESAS",1022800,304,9,10110,393,39066.2057958731,38808.797613334,39325.3212967655,1048.7554140497,5293.31129221492,7909.44015924071,0.0381953517753941,0.03794368167123,0.0384486911388009,0.00102537682249677,0.00517531413004979,0.0077331249112639
"296",2020-10-22,"Asturias","ESAS",1022800,248,7,10358,400,39636.7330389759,39378.7189685829,39896.4376483774,570.527243102828,5690.3802419763,8479.96740234354,0.0387531609688853,0.0385008984831667,0.0390070763085426,0.000557809193491228,0.00556353171878794,0.00829093410475512
"297",2020-10-23,"Asturias","ESAS",1022800,242,8,10600,408,40234.2818717191,39975.9345558678,40494.2987754449,597.548832743174,6155.3989268873,9077.51623508671,0.0393373893935462,0.0390848010909932,0.0395916100659414,0.000584228424660905,0.00601818432429341,0.00887516252941603
"298",2020-10-24,"Asturias","ESAS",1022800,345,8,10945,416,41189.3036253055,40928.3208230172,41451.9506058871,955.021753586472,6888.2642922031,9498.73122880467,0.0402711220427313,0.040015957003341,0.0405279141629713,0.000933732649185053,0.00673471283946334,0.00928698790458024
"299",2020-10-25,"Asturias","ESAS",1022800,409,3,11354,419,41852.5242919408,41588.4616931183,42118.2635350357,663.220666635236,7018.40058096172,9133.00523075967,0.0409195583613031,0.0406613821794273,0.0411793738121194,0.000648436318571799,0.00686194816284877,0.00892941457837277
"300",2020-10-26,"Asturias","ESAS",1022800,444,6,11798,425,42888.8689052036,42620.8009076795,43158.622944514,1036.34461326284,7472.04627887503,9504.68317996413,0.0419328010414584,0.0416707087482201,0.0421965417916641,0.0010132426801553,0.00730548130511833,0.0092928071763435
"301",2020-10-27,"Asturias","ESAS",1022800,418,7,12216,432,43861.9728875581,43590.7943520701,44134.8384259833,973.1039823545,8088.32581896042,10089.0783839,0.0428842128349219,0.0426190793430486,0.0431509957234878,0.000951411793463531,0.00790802289691086,0.0098641751895776
"302",2020-10-28,"Asturias","ESAS",1022800,292,7,12508,439,44312.0444788021,44040.9827098564,44584.774568436,450.071591243977,8257.5732868806,10365.6916818025,0.0433242515436078,0.0430592322153465,0.0435909020027728,0.000440038708685938,0.00807349754290243,0.0101346222935105
"303",2020-10-29,"Asturias","ESAS",1022800,205,10,12713,449,44704.7195447816,44435.3868123411,44975.6847626344,392.6750659795,8619.65795261787,10625.8365999498,0.0437081731959147,0.0434448443609123,0.0439730981253758,0.000383921652306902,0.00842751070846487,0.0103889681266619
"304",2020-10-30,"Asturias","ESAS",1022800,243,7,12956,456,44914.7052923802,44646.8223700789,45184.1955241439,209.985747598585,8466.08802370869,10613.6659592777,0.0439134779941144,0.0436515666504486,0.0441769608175048,0.000205304798199633,0.00827736412173317,0.0103770687908464
"305",2020-10-31,"Asturias","ESAS",1022800,288,10,13244,466,45583.576818737,45315.6192040069,45853.118904441,668.87152635683,8586.18935477703,10749.453107758,0.0445674392048661,0.0443054548337963,0.0448309727262818,0.000653961210751692,0.00839478818417778,0.0105098290064118
"306",2020-11-01,"Asturias","ESAS",1022800,436,14,13680,480,47162.3748066976,46890.6302921023,47435.694157902,1578.79798796058,9144.92442487423,11745.552180369,0.0461110430257114,0.0458453561713945,0.0463782696107763,0.00154360382084531,0.00894106807281406,0.0114837232893713
"307",2020-11-02,"Asturias","ESAS",1022800,583,17,14263,497,49542.3217307113,49263.4869332496,49822.7347527186,2379.94692401375,10476.1159348383,13768.6746621136,0.0484379367723028,0.0481653176899194,0.0487120988978477,0.00232689374659146,0.0102425849969088,0.0134617468342918
"308",2020-11-03,"Asturias","ESAS",1022800,558,8,14821,505,50894.7611811203,50611.2168990817,51179.8939916472,1352.43945040891,11258.0281421444,14840.2899891988,0.0497602279831054,0.0494830043987893,0.050039004684833,0.00132229121080261,0.0110070670142201,0.0145094739824
"309",2020-11-04,"Asturias","ESAS",1022800,290,25,15111,530,52946.5207268979,52660.9171488497,53233.6732601906,2051.75954577769,12712.2388551789,16861.4591347342,0.05176625022184,0.0514870132468222,0.052047001623182,0.00200602223873454,0.0124288608282938,0.0164855877343901
"310",2020-11-05,"Asturias","ESAS",1022800,468,16,15579,546,54638.9642594029,54349.8452210008,54929.6212933231,1692.44353250491,13449.6606340973,18190.3469907314,0.0534209662293731,0.0531382921597583,0.0537051440098974,0.00165471600753316,0.0131498441866419,0.017784852356992
"311",2020-11-06,"Asturias","ESAS",1022800,294,23,15873,569,56364.0890878111,56073.6998994541,56655.9821163082,1725.12482840823,14511.5647958703,19366.7016238511,0.0551076350095924,0.0548237191038855,0.0553930212322137,0.00168666878021923,0.0141880766482893,0.0189349839889041
"312",2020-11-07,"Asturias","ESAS",1022800,525,20,16398,589,58569.9006394897,58274.6846142029,58866.6122112931,2205.81155167859,15681.0317342861,20552.4502576663,0.0572642751657115,0.056975640021708,0.0575543725178853,0.00215664015611908,0.0153314741242531,0.0200943002128142
"313",2020-11-08,"Asturias","ESAS",1022800,608,13,17006,602,60345.6729110176,60045.5462226859,60647.2997277472,1775.77227152797,16483.7000234595,21279.4671151446,0.0590004623690043,0.0587070260292197,0.0592953653967024,0.00173618720329289,0.0161162495340825,0.0208051105936103
"314",2020-11-09,"Asturias","ESAS",1022800,674,21,17680,623,63105.1671030786,62797.9266642482,63413.9107234991,2759.49419206099,18793.1226242765,23468.4340641027,0.0616984426115356,0.0613980510991867,0.0620003037969291,0.00269798024253127,0.0183741910679278,0.0229452816426503
"315",2020-11-10,"Asturias","ESAS",1022800,801,20,18481,643,66137.8801103487,65822.0236411768,66455.252262321,3032.71300727006,21433.1605655671,25903.5982386296,0.0646635511442596,0.0643547356679476,0.0649738485161527,0.00296510853272395,0.0209553779483448,0.0253261617507134
"316",2020-11-11,"Asturias","ESAS",1022800,443,11,18924,654,66851.7541910523,66535.6047148081,67169.4058779061,713.874080703579,21937.0488986721,25662.4505657467,0.0653615117237508,0.0650524097720064,0.0656720823992043,0.00069796057949118,0.0214480337296364,0.0250903896810195
"317",2020-11-12,"Asturias","ESAS",1022800,247,18,19171,672,67479.8301159652,67165.8047338375,67795.3236847842,628.075924912904,21896.2532972282,25627.3058240244,0.0659755867383312,0.0656685615309322,0.0662840474039736,0.000614075014580469,0.0214081475334652,0.0250560283770282
"318",2020-11-13,"Asturias","ESAS",1022800,296,25,19467,697,68924.8008095683,68610.9347717631,69240.1026518849,1444.9706936031,21762.4260028707,26035.9319043647,0.0673883465091594,0.0670814770940195,0.0676966197222184,0.00141275977082822,0.0212773034834481,0.0254555454677011
"319",2020-11-14,"Asturias","ESAS",1022800,378,26,19845,723,70753.1027519211,70437.7505767393,71069.8667693833,1828.30194235287,21210.7810212098,26891.129864363,0.0691758924050852,0.0688675699811686,0.0694855951988495,0.00178754589592577,0.0207379556327824,0.0262916795701633
"320",2020-11-15,"Asturias","ESAS",1022800,452,27,20297,750,72964.8610882117,72646.4693133688,73284.6482966283,2211.75833629057,22070.0999070915,28652.8166094096,0.0713383467815914,0.0710270525160039,0.0716510053740988,0.00216245437650623,0.021578118798486,0.0280140952379836
"321",2020-11-16,"Asturias","ESAS",1022800,328,11,20625,761,73206.978296989,72890.0291259789,73525.3056644165,242.117208777257,20260.457570091,28502.2587522074,0.0715750667745297,0.0712651829546137,0.0718862980684557,0.000236719992938265,0.0198088165526897,0.027866893578615
"322",2020-11-17,"Asturias","ESAS",1022800,349,16,20974,777,74038.0617076201,73721.1827415039,74356.3027283783,831.083410631094,19399.0974482172,29123.3564152399,0.0723876238830857,0.0720778087030738,0.0726987707551606,0.000812557108556017,0.0189666576537126,0.0284741458889714
"323",2020-11-18,"Asturias","ESAS",1022800,335,18,21309,795,75041.2134074046,74724.0790923004,75359.6936631352,1003.15169978452,18677.1243195935,29457.6365886676,0.0733684135778301,0.0730583487410054,0.0736797943519116,0.000980789694744346,0.0182607785682377,0.028800974372964
"324",2020-11-19,"Asturias","ESAS",1022800,251,28,21560,823,76712.5019438076,76394.4925635064,77031.8351101903,1671.28853640298,18142.6013043179,29550.12713711,0.0750024461711063,0.0746915257758178,0.0753146608429705,0.00163403259327628,0.0177381710053949,0.028891403145395
"325",2020-11-20,"Asturias","ESAS",1022800,230,23,21790,846,77864.8150957579,77546.8407571203,78184.0932615927,1152.31315195035,17519.1421847403,28322.4933650466,0.0761290722484923,0.0758181861137273,0.0764412331458669,0.00112662607738595,0.017128609879488,0.0276911354761895
"326",2020-11-21,"Asturias","ESAS",1022800,384,23,22174,869,79610.0872806427,79289.6498227796,79931.8197393618,1745.27218488474,16504.920177564,28715.3260995224,0.0778354392653917,0.0775221449186347,0.0781499997451719,0.00170636701689944,0.0161369966538561,0.0280752112822863
"327",2020-11-22,"Asturias","ESAS",1022800,255,14,22429,883,80116.24070153,79796.4332664861,80437.3298579658,506.153420887378,13978.3605911814,27169.7199746321,0.0783303096416993,0.0780176312734514,0.0786442411595285,0.000494870376307566,0.0136667584974397,0.0265640594198593
"328",2020-11-23,"Asturias","ESAS",1022800,303,29,22732,912,82186.7293769467,81864.2556384043,82510.4733806524,2070.48867541668,15334.9751858945,27547.7651175439,0.080354643505032,0.0800393582698516,0.0806711706889445,0.00202433386333269,0.0149931317812812,0.0269336772756588
"329",2020-11-24,"Asturias","ESAS",1022800,261,25,22993,937,83768.0697349936,83444.0040592318,84093.3939620844,1581.3403580469,16288.2396190284,27403.9806471825,0.08190073302209,0.0815838913367538,0.0822188052034459,0.00154608951705798,0.0159251462837588,0.0267930980124976
"330",2020-11-25,"Asturias","ESAS",1022800,151,24,23144,961,84880.6537843398,84556.5367150576,85206.0132398252,1112.58404934619,15955.8529747715,26310.7531448501,0.0829885156280209,0.0826716236948158,0.0833066222524689,0.00108778260593096,0.0156001691188615,0.0257242404623095
"331",2020-11-26,"Asturias","ESAS",1022800,200,26,23344,987,86377.8527848905,86052.4851366244,86704.4506603415,1497.19900055068,15624.7500329693,26032.1798738728,0.0844523394455323,0.084134224810935,0.0847716568833999,0.00146382381751142,0.0152764470404471,0.025451877076528
"332",2020-11-27,"Asturias","ESAS",1022800,148,27,23492,1014,87807.9277310839,87481.6504507527,88135.4219164815,1430.07494619336,14843.0666428721,24702.7606280052,0.0858505355212005,0.085531531531827,0.0861707292886992,0.00139819607566813,0.014512188739609,0.0241520929096649
"333",2020-11-28,"Asturias","ESAS",1022800,235,10,23727,1024,88143.5467971133,87817.541560855,88470.7622632662,335.619066029452,14936.5685001243,22005.6666867646,0.0861786730515382,0.0858599350418997,0.0864985943129314,0.000328137530337752,0.0146036062770085,0.0215151219072787
"334",2020-11-29,"Asturias","ESAS",1022800,220,21,23947,1045,89426.7112671921,89099.2561716143,89755.3698165834,1283.16447007877,15388.649559572,22574.9570761398,0.0874332335424248,0.0871130779933655,0.0877545657182082,0.00125456049088656,0.0150456096593391,0.022071721818674
"335",2020-11-30,"Asturias","ESAS",1022800,242,17,24189,1062,90491.1715304191,90162.4015291934,90821.1403652148,1064.46026322703,15449.9581230145,23011.3414144539,0.0884739651255564,0.0881525239823948,0.0887965783781921,0.00104073158313162,0.0151055515477264,0.0224983783872252
"336",2020-12-01,"Asturias","ESAS",1022800,192,16,24381,1078,91317.1426668425,90987.7456605108,91647.7321676908,825.971136423395,14604.6407230349,22392.3418572742,0.0892815239214338,0.0889594697502061,0.0896047440043907,0.000807558795877391,0.0142790777503275,0.0218931774122744
"337",2020-12-02,"Asturias","ESAS",1022800,231,20,24612,1098,92655.0165022679,92323.7365506475,92987.4851666771,1337.87383542542,14790.20140651,21901.9137503468,0.0905895742102737,0.0902656790678994,0.0909146315669506,0.00130805028883987,0.0144605019617814,0.0214136818051885
"338",2020-12-03,"Asturias","ESAS",1022800,123,19,24735,1117,93524.4779578656,93192.809145904,93857.3271634846,869.461455597673,13914.3906772229,20559.6168696539,0.0914396538500837,0.091115378515745,0.0917650832650416,0.000850079639810005,0.0136042145846919,0.0201013070684922
"339",2020-12-04,"Asturias","ESAS",1022800,113,15,24848,1132,94046.7010649968,93715.2539468708,94379.3204276347,522.223107131242,13930.4603634668,20839.7227680079,0.0919502356912366,0.0916261771087904,0.0922754403868153,0.000510581841152954,0.0136199260495373,0.0203751689167069
"340",2020-12-05,"Asturias","ESAS",1022800,113,14,24961,1146,94524.9939129253,94193.7540861412,94857.3985709014,478.292847928489,12338.2645359786,20486.9322053052,0.0924178665554608,0.0920940106434701,0.0927428613325199,0.000467630864224178,0.0120632230504288,0.0200302426723751
"341",2020-12-06,"Asturias","ESAS",1022800,127,6,25088,1152,94446.5787021922,94116.3590840731,94777.9569392512,0,10756.9241779317,19483.7805055207,0.0923411993568559,0.0920183409112956,0.0926651905937145,0,0.0105171335333708,0.0190494529776307
"342",2020-12-07,"Asturias","ESAS",1022800,133,16,25221,1168,95259.8089807499,94928.8704736756,95591.9011968584,656.399857091441,10300.7399856769,18468.8918262092,0.0931363013108622,0.0928127400016382,0.0934609906109292,0.000641767556796481,0.0100711184842364,0.0180571879411509
"343",2020-12-08,"Asturias","ESAS",1022800,167,12,25388,1180,95917.263656731,95585.5895467921,96250.0886484684,735.869886714267,9539.41087184053,18052.4485609731,0.0937791001727914,0.0934548196585766,0.0941045059136374,0.000719466060534089,0.00932676072725903,0.0176500279242991
"344",2020-12-09,"Asturias","ESAS",1022800,104,17,25492,1197,96776.9810516187,96444.5306222496,97110.5774587562,859.717394887644,8969.05332053482,17166.893770976,0.0946196529640386,0.0942946134359108,0.0949458129240871,0.000840552791247208,0.00876911744283811,0.0167842136986469
"345",2020-12-10,"Asturias","ESAS",1022800,139,15,25631,1212,97635.6248322864,97302.1212951991,97970.2714545168,858.643780667728,9492.07803517309,17519.3841307564,0.0954591560738037,0.0951330869135697,0.0957863428378147,0.000839503109765084,0.00928048302226544,0.0171288464321044
"346",2020-12-11,"Asturias","ESAS",1022800,121,14,25752,1226,98373.7682581928,98039.4821549361,98709.1941797797,738.143425906441,8947.05699100076,16187.0388812461,0.0961808449923669,0.0958540107107314,0.0965087936837893,0.0007216889185632,0.00874761144994208,0.0158262014873349
"347",2020-12-12,"Asturias","ESAS",1022800,118,8,25870,1234,98646.6118865389,98312.3490154615,98982.0112543851,272.843628346076,8155.44035611981,14878.5421515453,0.0964476064592676,0.0961207948919256,0.0967755291888787,0.000266761466900739,0.0079736413337112,0.0145468734371776
"348",2020-12-13,"Asturias","ESAS",1022800,96,4,25966,1238,98545.0531405434,98211.5731270232,98879.6654943355,0,7329.46921969642,13765.9581021991,0.0963483116352595,0.0960222654742112,0.0966754648947356,0,0.00716608253783381,0.0134590908312467
"349",2020-12-14,"Asturias","ESAS",1022800,98,13,26064,1251,99194.9221424913,98860.8071139344,99530.1663632485,446.751509956914,6438.34689422791,12715.5106116053,0.0969836939210905,0.0966570269006007,0.0973114649621124,0.000436792637814738,0.00629482488680868,0.01243205965155
"350",2020-12-15,"Asturias","ESAS",1022800,94,8,26158,1259,99459.9912499888,99125.9107497875,99795.1976897125,366.62785349293,5935.51329212317,11652.0635189049,0.0972428541748032,0.0969162209129717,0.097570588276997,0.000358455077720893,0.00580320032471956,0.0113923186536028
"351",2020-12-16,"Asturias","ESAS",1022800,61,10,26219,1269,99784.8182738143,99450.810253863,100119.948068009,324.827023825535,5738.11720881746,11641.271476701,0.0975604402364238,0.0972338778391309,0.0978880994016509,0.000317586061620586,0.0056102045451872,0.0113817671848856
"352",2020-12-17,"Asturias","ESAS",1022800,82,12,26301,1281,100373.842199787,100039.256252714,100709.547185127,589.023925972564,5848.84828686154,10947.1309325948,0.0981363337893888,0.0978092063479803,0.0984645553237454,0.000575893552964963,0.00571846723392798,0.010703100246964
"353",2020-12-18,"Asturias","ESAS",1022800,72,6,26373,1287,100483.965997841,100149.676566865,100819.371252927,110.123798054556,5958.97208491609,9992.79446742231,0.0982440027354726,0.097917165200298,0.0985719312210867,0.000107668946083844,0.00582613618001182,0.00977003760991622
"354",2020-12-19,"Asturias","ESAS",1022800,102,2,26475,1289,100425.813302217,100091.905998201,100760.834523354,0,5302.57222782465,9166.82333099892,0.0981871463650932,0.0978606824386005,0.0985146993775462,0,0.00518436862321534,0.00896247881403883
