"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths"
"Belarus","BLR","","","NAT_TOTAL",2020-07-10,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,64604,454,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,193,5
"Belarus","BLR","","","NAT_TOTAL",2020-07-11,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,64767,459,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,163,5
"Belarus","BLR","","","NAT_TOTAL",2020-07-12,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,64932,464,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,165,5
"Belarus","BLR","","","NAT_TOTAL",2020-07-13,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,65114,468,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,182,4
"Belarus","BLR","","","NAT_TOTAL",2020-07-14,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,65269,474,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,155,6
"Belarus","BLR","","","NAT_TOTAL",2020-07-15,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,65443,480,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,174,6
"Belarus","BLR","","","NAT_TOTAL",2020-07-16,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,65623,485,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,180,5
"Belarus","BLR","","","NAT_TOTAL",2020-07-17,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,65782,491,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,159,6
"Belarus","BLR","","","NAT_TOTAL",2020-07-18,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,65953,495,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,171,4
"Belarus","BLR","","","NAT_TOTAL",2020-07-19,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,66095,499,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,142,4
"Belarus","BLR","","","NAT_TOTAL",2020-07-20,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,66213,503,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,118,4
"Belarus","BLR","","","NAT_TOTAL",2020-07-21,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,66348,507,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,135,4
"Belarus","BLR","","","NAT_TOTAL",2020-07-22,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,66521,513,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,173,6
"Belarus","BLR","","","NAT_TOTAL",2020-07-23,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,66688,519,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,167,6
"Belarus","BLR","","","NAT_TOTAL",2020-07-24,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,66846,524,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,158,5
"Belarus","BLR","","","NAT_TOTAL",2020-07-25,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,67002,530,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,156,6
"Belarus","BLR","","","NAT_TOTAL",2020-07-26,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,67132,534,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,130,4
"Belarus","BLR","","","NAT_TOTAL",2020-07-27,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,67251,538,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,119,4
"Belarus","BLR","","","NAT_TOTAL",2020-07-28,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,67366,543,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,115,5
"Belarus","BLR","","","NAT_TOTAL",2020-07-29,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,67518,548,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,152,5
"Belarus","BLR","","","NAT_TOTAL",2020-07-30,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,67665,553,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,147,5
"Belarus","BLR","","","NAT_TOTAL",2020-07-31,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,67808,559,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,143,6
"Belarus","BLR","","","NAT_TOTAL",2020-08-01,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,67946,563,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,138,4
"Belarus","BLR","","","NAT_TOTAL",2020-08-02,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,68067,567,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,121,4
"Belarus","BLR","","","NAT_TOTAL",2020-08-03,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,68166,571,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,99,4
"Belarus","BLR","","","NAT_TOTAL",2020-08-04,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,68250,574,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,84,3
"Belarus","BLR","","","NAT_TOTAL",2020-08-05,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,68376,577,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,126,3
"Belarus","BLR","","","NAT_TOTAL",2020-08-06,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,68503,580,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,127,3
"Belarus","BLR","","","NAT_TOTAL",2020-08-07,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,68614,583,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,111,3
"Belarus","BLR","","","NAT_TOTAL",2020-08-08,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,68738,585,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,124,2
"Belarus","BLR","","","NAT_TOTAL",2020-08-09,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,68850,587,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,112,2
"Belarus","BLR","","","NAT_TOTAL",2020-08-10,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,68947,589,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,97,2
"Belarus","BLR","","","NAT_TOTAL",2020-08-11,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,69005,592,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,58,3
"Belarus","BLR","","","NAT_TOTAL",2020-08-12,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,69102,595,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,97,3
"Belarus","BLR","","","NAT_TOTAL",2020-08-13,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,69203,599,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,101,4
"Belarus","BLR","","","NAT_TOTAL",2020-08-14,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,69308,603,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,105,4
"Belarus","BLR","","","NAT_TOTAL",2020-08-15,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,69308,603,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,0,0
"Belarus","BLR","","","NAT_TOTAL",2020-08-16,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,69516,610,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,208,7
"Belarus","BLR","","","NAT_TOTAL",2020-08-17,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,69589,613,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,73,3
"Belarus","BLR","","","NAT_TOTAL",2020-08-18,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,69673,617,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,84,4
"Belarus","BLR","","","NAT_TOTAL",2020-08-19,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,69801,622,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,128,5
"Belarus","BLR","","","NAT_TOTAL",2020-08-20,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,69950,627,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,149,5
"Belarus","BLR","","","NAT_TOTAL",2020-08-21,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,70111,632,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,161,5
"Belarus","BLR","","","NAT_TOTAL",2020-08-22,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,70285,637,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,174,5
"Belarus","BLR","","","NAT_TOTAL",2020-08-23,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,70468,642,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,183,5
"Belarus","BLR","","","NAT_TOTAL",2020-08-24,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,70645,646,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,177,4
"Belarus","BLR","","","NAT_TOTAL",2020-08-25,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,70727,652,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,82,6
"Belarus","BLR","","","NAT_TOTAL",2020-08-26,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,70974,657,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,247,5
"Belarus","BLR","","","NAT_TOTAL",2020-08-27,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,71165,662,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,191,5
"Belarus","BLR","","","NAT_TOTAL",2020-08-28,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,71346,667,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,181,5
"Belarus","BLR","","","NAT_TOTAL",2020-08-29,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,71523,671,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,177,4
"Belarus","BLR","","","NAT_TOTAL",2020-08-30,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,71687,676,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,164,5
"Belarus","BLR","","","NAT_TOTAL",2020-08-31,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,71843,681,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,156,5
"Belarus","BLR","","","NAT_TOTAL",2020-09-01,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,71962,686,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,119,5
"Belarus","BLR","","","NAT_TOTAL",2020-09-02,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,72141,691,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,179,5
"Belarus","BLR","","","NAT_TOTAL",2020-09-03,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,72302,696,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,161,5
"Belarus","BLR","","","NAT_TOTAL",2020-09-04,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,72485,701,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,183,5
"Belarus","BLR","","","NAT_TOTAL",2020-09-05,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,72663,705,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,178,4
"Belarus","BLR","","","NAT_TOTAL",2020-09-06,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,72859,711,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,196,6
"Belarus","BLR","","","NAT_TOTAL",2020-09-07,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,73031,716,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,172,5
"Belarus","BLR","","","NAT_TOTAL",2020-09-08,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,73208,721,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,177,5
"Belarus","BLR","","","NAT_TOTAL",2020-09-09,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,73402,726,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,194,5
"Belarus","BLR","","","NAT_TOTAL",2020-09-10,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,73591,732,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,189,6
"Belarus","BLR","","","NAT_TOTAL",2020-09-11,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,73784,738,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,193,6
"Belarus","BLR","","","NAT_TOTAL",2020-09-12,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,73975,744,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,191,6
"Belarus","BLR","","","NAT_TOTAL",2020-09-13,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,74173,750,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,198,6
"Belarus","BLR","","","NAT_TOTAL",2020-09-14,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,74360,756,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,187,6
"Belarus","BLR","","","NAT_TOTAL",2020-09-15,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,74552,761,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,192,5
"Belarus","BLR","","","NAT_TOTAL",2020-09-16,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,74763,767,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,211,6
"Belarus","BLR","","","NAT_TOTAL",2020-09-17,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,74987,771,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,224,4
"Belarus","BLR","","","NAT_TOTAL",2020-09-18,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,75230,773,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,243,2
"Belarus","BLR","","","NAT_TOTAL",2020-09-19,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,75461,776,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,231,3
"Belarus","BLR","","","NAT_TOTAL",2020-09-20,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,75674,780,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,213,4
"Belarus","BLR","","","NAT_TOTAL",2020-09-21,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,75898,785,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,224,5
"Belarus","BLR","","","NAT_TOTAL",2020-09-22,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,76104,791,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,206,6
"Belarus","BLR","","","NAT_TOTAL",2020-09-23,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,76357,796,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,253,5
"Belarus","BLR","","","NAT_TOTAL",2020-09-24,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,76651,802,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,294,6
"Belarus","BLR","","","NAT_TOTAL",2020-09-25,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,76957,807,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,306,5
"Belarus","BLR","","","NAT_TOTAL",2020-09-26,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,77289,813,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,332,6
"Belarus","BLR","","","NAT_TOTAL",2020-09-27,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,77609,818,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,320,5
"Belarus","BLR","","","NAT_TOTAL",2020-09-28,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,77946,822,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,337,4
"Belarus","BLR","","","NAT_TOTAL",2020-09-29,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,78260,828,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,314,6
"Belarus","BLR","","","NAT_TOTAL",2020-09-30,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,78631,833,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,371,5
"Belarus","BLR","","","NAT_TOTAL",2020-10-01,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,79019,839,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,388,6
"Belarus","BLR","","","NAT_TOTAL",2020-10-02,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,79421,844,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,402,5
"Belarus","BLR","","","NAT_TOTAL",2020-10-03,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,79852,851,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,431,7
"Belarus","BLR","","","NAT_TOTAL",2020-10-04,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,79852,851,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,0,0
"Belarus","BLR","","","NAT_TOTAL",2020-10-05,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,80696,862,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,844,11
"Belarus","BLR","","","NAT_TOTAL",2020-10-06,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,81090,868,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,394,6
"Belarus","BLR","","","NAT_TOTAL",2020-10-07,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,81505,874,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,415,6
"Belarus","BLR","","","NAT_TOTAL",2020-10-08,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,81982,880,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,477,6
"Belarus","BLR","","","NAT_TOTAL",2020-10-09,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,82471,885,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,489,5
"Belarus","BLR","","","NAT_TOTAL",2020-10-10,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,82471,885,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,0,0
"Belarus","BLR","","","NAT_TOTAL",2020-10-11,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,83534,896,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,1063,11
"Belarus","BLR","","","NAT_TOTAL",2020-10-12,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,83998,901,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,464,5
