"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-08,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,NA,NA,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-09,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,18090,236,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,NA,NA,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-10,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,19433,256,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1343,20,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-11,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,20507,274,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1074,18,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-12,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,21396,282,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,889,8,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-13,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,21959,293,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,563,11,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-14,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,22871,304,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,912,11,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-15,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,23684,319,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,813,15,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-16,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,25380,348,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1696,29,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-17,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,27140,365,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1760,17,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-18,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,28521,379,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1381,14,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-19,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,30902,396,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,2381,17,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-20,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,32238,404,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1336,8,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-21,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,33227,423,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,989,19,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-22,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,34148,449,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,921,26,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-23,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,35368,475,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1220,26,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-24,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,NA,NA,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-25,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,38871,509,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,NA,NA,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-26,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,41326,532,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,2455,23,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-27,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,42766,537,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1440,5,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-28,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,44905,548,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,2139,11,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-29,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,47071,559,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,2166,11,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-06-30,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,49218,587,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,2147,28,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-01,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,50676,620,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1458,33,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-02,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,52281,631,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1605,11,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-03,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,53996,643,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1715,12,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-04,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,55760,671,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1764,28,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-05,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,57854,699,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,2094,28,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-06,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,60383,726,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,2529,27,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-07,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,62694,767,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,2311,41,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-08,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,64314,801,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1620,34,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-09,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,65677,823,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1363,22,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-10,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,67297,856,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1620,33,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-11,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,68406,871,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1109,15,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-12,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,70712,902,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,2306,31,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-13,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,72284,930,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1572,28,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-14,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,73654,960,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1370,30,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-15,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,75379,1001,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1725,41,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-16,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,77621,1037,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,2242,36,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-17,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,79400,1060,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1779,23,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-18,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,81163,1075,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1763,15,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-19,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,82412,1085,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1249,10,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-20,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,84287,1112,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1875,27,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-21,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,86076,1158,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1789,46,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-22,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,87801,1176,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1725,18,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-23,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,NA,NA,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-24,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,92414,1244,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,NA,NA,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-25,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,94187,1275,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,1773,31,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-26,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,96332,1308,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,2145,33,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-27,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,98480,1339,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,2148,31,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-28,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,100726,1391,66.67,66.67,77.38,77.38,64.44,64.44,66.67,66.67,50,50,2246,52,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-29,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,NA,NA,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-30,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,104442,1444,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,NA,NA,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-07-31,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,106292,1469,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,1850,25,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-01,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,107922,1490,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,1630,21,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-02,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,NA,NA,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-03,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,112044,1546,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,NA,NA,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-04,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,113924,1572,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,1880,26,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-05,2,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,115966,1572,54.63,54.63,63.1,63.1,57.22,57.22,58.33,58.33,50,50,2042,0,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-06,2,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,118000,1651,54.63,54.63,63.1,63.1,57.22,57.22,58.33,58.33,50,50,2034,79,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-07,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,119903,1682,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,1903,31,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-08,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,121824,1712,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,1921,30,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-09,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,123057,1731,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,1233,19,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-10,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,126069,1762,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,3012,31,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-11,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,127484,1815,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,1415,53,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-12,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,129184,1870,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,1700,55,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-13,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,131170,1905,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,1986,35,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-14,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,133166,1935,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,1996,30,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-15,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,135014,1958,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,1848,23,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-16,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,136467,1976,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,1453,18,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-17,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,138735,2042,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,2268,66,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-18,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,140170,2097,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,1435,55,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-19,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,141762,2148,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,1592,51,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-20,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,143759,2200,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,1997,52,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-21,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,145452,2242,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,1693,42,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-22,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,147127,2257,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,1675,15,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-23,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,148998,2274,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,1871,17,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-24,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,150519,2316,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,1521,42,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-25,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,153690,2344,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,3171,28,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-26,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,155253,2399,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,1563,55,"BR_DF"
"Brazil","BRA","Distrito Federal","BR_DF","STATE_TOTAL",2020-08-27,3,1,2,1,2,1,2,1,0,NA,1,1,1,1,1,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,156863,2425,58.33,58.33,66.67,66.67,59.44,59.44,60.9,60.9,50,50,1610,26,"BR_DF"
