"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-06-12,2,1,2,1,2,1,4,1,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,231091,34816,62.96,62.96,73.81,73.81,58.89,58.89,52.56,52.56,100,100,938,117,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-06-13,2,1,2,1,2,1,4,1,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,231875,34910,62.96,62.96,73.81,73.81,58.89,58.89,52.56,52.56,100,100,784,94,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-06-14,2,1,2,1,2,1,4,1,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,232620,34933,62.96,62.96,73.81,73.81,58.89,58.89,52.56,52.56,100,100,745,23,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-06-15,2,1,2,1,2,1,4,1,1,1,0,NA,0,NA,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,233562,34958,59.26,59.26,66.67,66.67,56.67,56.67,50,50,100,100,942,25,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-06-16,2,1,2,1,2,1,4,1,1,1,0,NA,0,NA,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,234555,35064,59.26,59.26,66.67,66.67,56.67,56.67,50,50,100,100,993,106,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-06-17,2,1,2,1,2,1,4,1,1,1,0,NA,0,NA,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,235466,35154,59.26,59.26,66.67,66.67,56.67,56.67,50,50,100,100,911,90,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-06-18,2,1,2,1,2,1,4,1,1,1,0,NA,0,NA,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,236411,35214,59.26,59.26,66.67,66.67,56.67,56.67,50,50,100,100,945,60,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-06-19,2,1,2,1,2,1,4,1,1,1,0,NA,0,NA,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,237221,35287,59.26,59.26,66.67,66.67,56.67,56.67,50,50,100,100,810,73,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-06-20,2,1,2,1,2,1,4,1,1,1,0,NA,0,NA,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,237847,35354,59.26,59.26,66.67,66.67,56.67,56.67,50,50,100,100,626,67,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-06-21,2,1,2,1,2,1,4,1,1,1,0,NA,0,NA,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,238397,35384,59.26,59.26,66.67,66.67,56.67,56.67,50,50,100,100,550,30,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-06-22,2,1,2,1,2,1,4,1,1,1,0,NA,0,NA,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,239209,35397,59.26,59.26,66.67,66.67,56.67,56.67,50,50,100,100,812,13,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-06-23,2,1,2,1,2,1,4,1,1,1,0,NA,0,NA,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,239939,35481,59.26,59.26,66.67,66.67,56.67,56.67,50,50,100,100,730,84,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-06-24,2,1,2,1,2,1,4,1,1,1,0,NA,0,NA,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,240666,35555,59.26,59.26,66.67,66.67,56.67,56.67,50,50,100,100,727,74,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-06-25,2,1,2,1,2,1,4,1,1,1,0,NA,0,NA,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,241303,35646,59.26,59.26,66.67,66.67,56.67,56.67,50,50,100,100,637,91,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-06-26,2,1,2,1,2,1,4,1,1,1,0,NA,0,NA,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,241946,35722,59.26,59.26,66.67,66.67,56.67,56.67,50,50,100,100,643,76,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-06-27,2,1,2,1,2,1,4,1,1,1,0,NA,0,NA,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,242449,35756,59.26,59.26,66.67,66.67,56.67,56.67,50,50,100,100,503,34,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-06-28,2,1,2,1,2,1,4,1,1,1,0,NA,0,NA,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,242860,35784,59.26,59.26,66.67,66.67,56.67,56.67,50,50,100,100,411,28,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-06-29,2,1,2,1,2,1,4,1,1,1,0,NA,0,NA,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,243525,35801,59.26,59.26,66.67,66.67,56.67,56.67,50,50,100,100,665,17,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-06-30,2,1,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,244095,35848,62.5,62.5,71.43,71.43,58.61,58.61,52.24,52.24,100,100,570,47,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-01,2,1,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,244699,35938,62.5,62.5,71.43,71.43,58.61,58.61,52.24,52.24,100,100,604,90,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-02,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,623467496.25,0,2,1,2,1,0,0,0,NA,0,NA,NA,245257,35969,64.35,64.35,71.43,71.43,59.72,59.72,53.53,53.53,100,100,558,31,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-03,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,245794,36014,64.35,64.35,71.43,71.43,59.72,59.72,53.53,53.53,100,100,537,45,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-04,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,246178,36041,64.35,64.35,71.43,71.43,59.72,59.72,53.53,53.53,100,100,384,27,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-05,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,246717,36059,64.35,64.35,71.43,71.43,59.72,59.72,53.53,53.53,100,100,539,18,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-06,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,247373,36070,64.35,64.35,71.43,71.43,59.72,59.72,53.53,53.53,100,100,656,11,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-07,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,247931,36120,64.35,64.35,71.43,71.43,59.72,59.72,53.53,53.53,100,100,558,50,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-08,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,NA,0,2,1,2,1,0,0,0,NA,0,NA,NA,248605,36172,64.35,64.35,71.43,71.43,59.72,59.72,53.53,53.53,100,100,674,52,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-09,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,249284,36201,64.35,64.35,71.43,71.43,59.72,59.72,53.53,53.53,100,100,679,29,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-10,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,249803,36235,64.35,64.35,71.43,71.43,59.72,59.72,53.53,53.53,100,100,519,34,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-11,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,250222,36251,64.35,64.35,71.43,71.43,59.72,59.72,53.53,53.53,100,100,419,16,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-12,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,250574,36260,64.35,64.35,71.43,71.43,59.72,59.72,53.53,53.53,100,100,352,9,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-13,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,251263,36268,64.35,64.35,71.43,71.43,59.72,59.72,53.53,53.53,100,100,689,8,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-14,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,251915,36310,64.35,64.35,71.43,71.43,59.72,59.72,53.53,53.53,100,100,652,42,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-15,2,1,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,252639,36334,62.5,62.5,71.43,71.43,58.61,58.61,52.24,52.24,100,100,724,24,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-16,2,1,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,253279,36357,62.5,62.5,71.43,71.43,58.61,58.61,52.24,52.24,100,100,640,23,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-17,2,1,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,3764384670,0,0,NA,0,NA,NA,253826,36382,62.5,62.5,71.43,71.43,58.61,58.61,52.24,52.24,100,100,547,25,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-18,2,1,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,254293,36391,62.5,62.5,71.43,71.43,58.61,58.61,52.24,52.24,100,100,467,9,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-19,2,1,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,254706,36401,62.5,62.5,71.43,71.43,58.61,58.61,52.24,52.24,100,100,413,10,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-20,2,1,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,255460,36411,62.5,62.5,71.43,71.43,58.61,58.61,52.24,52.24,100,100,754,10,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-21,2,1,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,256150,36436,62.5,62.5,71.43,71.43,58.61,58.61,52.24,52.24,100,100,690,25,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-22,2,1,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,256899,36452,62.5,62.5,71.43,71.43,58.61,58.61,52.24,52.24,100,100,749,16,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-23,2,1,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,257631,36461,62.5,62.5,71.43,71.43,58.61,58.61,52.24,52.24,100,100,732,9,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-24,2,1,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,258345,36493,62.5,62.5,71.43,71.43,58.61,58.61,52.24,52.24,100,100,714,32,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-25,2,1,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,258837,36508,62.5,62.5,71.43,71.43,58.61,58.61,52.24,52.24,100,100,492,15,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-26,2,1,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,259352,36515,62.5,62.5,71.43,71.43,58.61,58.61,52.24,52.24,100,100,515,7,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-27,2,1,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,260162,36518,62.5,62.5,71.43,71.43,58.61,58.61,52.24,52.24,100,100,810,3,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-28,2,1,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,260943,36539,62.5,62.5,71.43,71.43,58.61,58.61,52.24,52.24,100,100,781,21,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-29,2,1,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,261915,36568,62.5,62.5,71.43,71.43,58.61,58.61,52.24,52.24,100,100,972,29,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-30,2,1,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,262770,36568,62.5,62.5,71.43,71.43,58.61,58.61,52.24,52.24,100,100,855,0,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-07-31,2,1,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,263395,36582,62.5,62.5,71.43,71.43,58.61,58.61,52.24,52.24,100,100,625,14,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-01,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,263888,36593,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,493,11,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-02,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,264400,36595,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,512,2,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-03,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,265338,36596,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,938,1,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-04,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,266257,36613,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,919,17,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-05,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,267198,36625,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,941,12,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-06,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,268177,36640,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,979,15,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-07,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,269043,36645,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,866,5,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-08,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,269679,36647,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,636,2,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-09,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,270236,36652,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,557,5,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-10,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,271588,36669,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,1352,17,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-11,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,272799,36680,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,1211,11,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-12,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,273894,36695,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,1095,15,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-13,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,274914,36713,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,1020,18,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-14,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,275951,36723,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,1037,10,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-15,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,276594,36725,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,643,2,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-16,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,277122,36728,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,528,3,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-17,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,278259,36731,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,1137,3,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-18,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,279184,36742,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,925,11,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-19,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,280255,36757,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,1071,15,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-20,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,281475,36763,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,1220,6,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-21,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,282481,36765,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,1006,2,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-22,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,283196,36782,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,715,17,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-23,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,283890,36786,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,694,4,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-24,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,285021,36789,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,1131,3,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-25,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,286081,36805,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,1060,16,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-26,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,NA,NA,0,NA,NA,287218,36818,66.2,66.2,76.19,76.19,60.83,60.83,54.81,54.81,100,100,1137,13,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-27,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,288542,36828,66.2,66.2,76.19,76.19,64.17,64.17,58.65,58.65,100,100,1324,10,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-28,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,289923,36837,66.2,66.2,76.19,76.19,64.17,64.17,58.65,58.65,100,100,1381,9,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-29,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,186920130,2,1,2,1,0,0,2,1,0,NA,NA,290963,36849,66.2,66.2,76.19,76.19,64.17,64.17,58.65,58.65,100,100,1040,12,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-30,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,291940,36850,66.2,66.2,76.19,76.19,64.17,64.17,58.65,58.65,100,100,977,1,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-08-31,2,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,293200,36852,66.2,66.2,76.19,76.19,64.17,64.17,58.65,58.65,100,100,1260,2,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-09-01,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,295128,36854,62.5,62.5,72.62,72.62,61.94,61.94,56.09,56.09,100,100,1928,2,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-09-02,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,158429444,2,1,2,1,0,0,2,1,0,NA,NA,297744,36861,62.5,62.5,72.62,72.62,61.94,61.94,56.09,56.09,100,100,2616,7,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-09-03,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,300411,36872,62.5,62.5,72.62,72.62,61.94,61.94,56.09,56.09,100,100,2667,11,"UK_ENG"
"United Kingdom","GBR","England","UK_ENG","STATE_TOTAL",2020-09-04,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,303003,36881,62.5,62.5,72.62,72.62,61.94,61.94,56.09,56.09,100,100,2592,9,"UK_ENG"
