"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Bolivia","BOL","","","NAT_TOTAL",2020-09-22,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,131453,7693,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,467,39,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-09-23,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,131990,7731,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,537,38,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-09-24,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,132618,7765,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,628,34,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-09-25,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,133222,7800,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,604,35,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-09-26,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,133592,7828,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,370,28,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-09-27,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,133901,7858,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,309,30,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-09-28,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,134223,7900,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,322,42,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-09-29,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,134641,7931,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,418,31,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-09-30,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,135311,7965,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,670,34,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-01,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,135716,8001,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,405,36,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-02,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,136219,8045,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,503,44,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-03,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,136569,8073,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,350,28,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-04,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,136868,8101,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,299,28,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-05,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,137107,8129,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,239,28,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-06,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,137468,8156,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,361,27,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-07,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,137706,8192,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,238,36,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-08,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,137969,8228,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,263,36,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-09,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,138226,8262,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,257,34,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-10,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,138463,8292,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,237,30,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-11,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,138574,8308,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,111,16,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-12,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,138695,8326,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,121,18,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-13,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,138922,8351,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,227,25,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-14,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,139141,8377,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,219,26,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-15,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,139319,8407,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,178,30,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-16,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,139562,8439,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,243,32,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-17,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,139710,8463,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,148,24,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-18,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,139771,8481,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,61,18,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-19,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,139890,8502,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,119,21,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-20,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,140037,8526,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,147,24,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-21,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,140228,8558,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,191,32,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-22,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,140445,8584,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,217,26,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-23,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,140612,8608,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,167,24,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-24,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,140779,8627,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,167,19,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-25,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,140853,8645,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,74,18,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-26,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,140952,8658,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,99,13,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-27,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,141124,8672,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,172,14,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-28,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,141321,8694,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,197,22,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-29,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,141484,8705,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,163,11,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-30,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,141631,8715,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,147,10,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-10-31,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,141757,8725,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,126,10,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-01,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,141833,8731,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,76,6,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-02,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,141867,8741,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,34,10,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-03,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,5.84e+08,0,2,1,1,1,0,0,3,1,0,NA,NA,141936,8751,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,69,10,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-04,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,142062,8758,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,126,7,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-05,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,142201,8768,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,139,10,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-06,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,142343,8781,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,142,13,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-07,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,142427,8790,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,84,9,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-08,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,142475,8795,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,48,5,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-09,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,142561,8802,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,86,7,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-10,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,142664,8808,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,103,6,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-11,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,142776,8818,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,112,10,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-12,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,142889,8825,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,113,7,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-13,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,143069,8835,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,180,10,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-14,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,NA,0,0,3,1,0,NA,NA,143181,8841,84.26,84.26,85.71,85.71,61.11,61.11,66.67,66.67,25,25,112,6,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-15,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,NA,0,0,3,1,0,NA,NA,143246,8849,84.26,84.26,85.71,85.71,61.11,61.11,66.67,66.67,25,25,65,8,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-16,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,NA,0,0,3,1,0,NA,NA,143371,8859,84.26,84.26,85.71,85.71,61.11,61.11,66.67,66.67,25,25,125,10,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-17,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,NA,0,0,3,1,0,NA,NA,143473,8866,84.26,84.26,85.71,85.71,61.11,61.11,66.67,66.67,25,25,102,7,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-18,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,NA,0,0,3,1,0,NA,NA,143569,8875,84.26,84.26,85.71,85.71,61.11,61.11,66.67,66.67,25,25,96,9,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-19,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,NA,0,0,3,1,0,NA,NA,143756,8889,84.26,84.26,85.71,85.71,61.11,61.11,66.67,66.67,25,25,187,14,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-20,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,143854,8900,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,98,11,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-21,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,143922,8904,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,68,4,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-22,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,143978,8907,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,56,3,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-23,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,144034,8916,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,56,9,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-24,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,144147,8928,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,113,12,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-25,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,144276,8933,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,129,5,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-26,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,144390,8939,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,114,6,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-27,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,144494,8943,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,104,4,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-28,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,144592,8949,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,98,6,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-29,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,144622,8952,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,30,3,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-11-30,3,1,2,1,2,1,4,1,2,1,2,1,2,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,144708,8957,84.26,84.26,85.71,85.71,64.44,64.44,70.51,70.51,25,25,86,5,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-12-01,3,1,2,1,1,1,0,NA,0,NA,1,1,1,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,144810,8963,47.22,47.22,61.9,61.9,42.22,42.22,44.87,44.87,25,25,102,6,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-12-02,3,1,2,1,1,1,0,NA,0,NA,1,1,1,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,144994,8972,47.22,47.22,61.9,61.9,42.22,42.22,44.87,44.87,25,25,184,9,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-12-03,3,1,2,1,1,1,0,NA,0,NA,1,1,1,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,145186,8982,47.22,47.22,61.9,61.9,42.22,42.22,44.87,44.87,25,25,192,10,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-12-04,3,1,2,1,1,1,0,NA,0,NA,1,1,1,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,145325,8987,47.22,47.22,61.9,61.9,42.22,42.22,44.87,44.87,25,25,139,5,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-12-05,3,1,2,1,1,1,0,NA,0,NA,1,1,1,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,145492,8992,47.22,47.22,61.9,61.9,42.22,42.22,44.87,44.87,25,25,167,5,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-12-06,3,1,2,1,1,1,0,NA,0,NA,1,1,1,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,145560,8995,47.22,47.22,61.9,61.9,42.22,42.22,44.87,44.87,25,25,68,3,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-12-07,3,1,2,1,1,1,0,NA,0,NA,1,1,1,1,1,1,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,145657,8997,47.22,47.22,61.9,61.9,42.22,42.22,44.87,44.87,25,25,97,2,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-12-08,3,1,2,1,1,1,0,NA,0,NA,1,1,1,1,1,1,1,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,145846,9002,47.22,47.22,61.9,61.9,43.89,43.89,46.79,46.79,25,25,189,5,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-12-09,3,1,2,1,1,1,0,NA,0,NA,1,1,1,1,1,1,1,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,146060,9004,47.22,47.22,61.9,61.9,43.89,43.89,46.79,46.79,25,25,214,2,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-12-10,3,1,2,1,1,1,0,NA,0,NA,1,1,1,1,1,1,1,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,146385,9008,47.22,47.22,61.9,61.9,43.89,43.89,46.79,46.79,25,25,325,4,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-12-11,3,1,2,1,1,1,0,NA,0,NA,1,1,1,1,1,1,1,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,146697,9013,47.22,47.22,61.9,61.9,43.89,43.89,46.79,46.79,25,25,312,5,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-12-12,3,1,2,1,1,1,0,NA,0,NA,1,1,1,1,1,1,1,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,147030,9014,47.22,47.22,61.9,61.9,43.89,43.89,46.79,46.79,25,25,333,1,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-12-13,3,1,2,1,1,1,0,NA,0,NA,1,1,1,1,1,1,1,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,147150,9018,47.22,47.22,61.9,61.9,43.89,43.89,46.79,46.79,25,25,120,4,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-12-14,3,1,2,1,1,1,0,NA,0,NA,1,1,1,1,1,1,1,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,147345,9024,47.22,47.22,61.9,61.9,43.89,43.89,46.79,46.79,25,25,195,6,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-12-15,3,1,2,1,1,1,0,NA,0,NA,1,1,1,1,1,1,1,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,147716,9026,47.22,47.22,61.9,61.9,43.89,43.89,46.79,46.79,25,25,371,2,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-12-16,3,1,2,1,1,1,0,NA,0,NA,1,1,1,1,1,1,1,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,148214,9029,47.22,47.22,61.9,61.9,43.89,43.89,46.79,46.79,25,25,498,3,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-12-17,3,1,2,1,1,1,0,NA,0,NA,1,1,1,1,1,1,1,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,148665,9031,47.22,47.22,61.9,61.9,43.89,43.89,46.79,46.79,25,25,451,2,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-12-18,3,1,2,1,1,1,0,NA,0,NA,1,1,1,1,1,1,1,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,149149,9033,47.22,47.22,61.9,61.9,43.89,43.89,46.79,46.79,25,25,484,2,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-12-19,3,1,2,1,1,1,0,NA,0,NA,1,1,1,1,1,1,1,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,149770,9035,47.22,47.22,61.9,61.9,43.89,43.89,46.79,46.79,25,25,621,2,11513102,"BO"
"Bolivia","BOL","","","NAT_TOTAL",2020-12-20,3,1,2,1,1,1,0,NA,0,NA,1,1,1,1,1,1,1,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,150023,9036,47.22,47.22,61.9,61.9,43.89,43.89,46.79,46.79,25,25,253,1,11513102,"BO"
